271.5850 	EXP 	fixation1: autoDraw = False
271.5850 	EXP 	red_dot: autoDraw = False
271.5850 	EXP 	fixation2: autoDraw = False
271.5850 	EXP 	pursuit_or_saccade_dot: autoDraw = False
271.5850 	EXP 	fixation1: autoDraw = True
271.5850 	EXP 	red_dot: autoDraw = True
272.0864 	EXP 	fixation1: autoDraw = False
272.0864 	EXP 	fixation2: autoDraw = True
272.5862 	EXP 	fixation2: autoDraw = False
272.5862 	EXP 	pursuit_or_saccade_dot: autoDraw = True
272.6041 	EXP 	red_dot: autoDraw = False
273.7054 	EXP 	pursuit_or_saccade_dot: autoDraw = False
273.7104 	EXP 	New trial (rep=66, index=0): None
274.7231 	EXP 	break_text: autoDraw = False
274.7231 	EXP 	postbreak_text: autoDraw = False
274.7231 	EXP 	fixation1: autoDraw = False
274.7231 	EXP 	red_dot: autoDraw = False
274.7231 	EXP 	fixation2: autoDraw = False
274.7231 	EXP 	pursuit_or_saccade_dot: autoDraw = False
274.7231 	EXP 	fixation1: autoDraw = True
274.7231 	EXP 	red_dot: autoDraw = True
275.2219 	EXP 	fixation1: autoDraw = False
275.2219 	EXP 	fixation2: autoDraw = True
275.7215 	EXP 	fixation2: autoDraw = False
275.7215 	EXP 	pursuit_or_saccade_dot: autoDraw = True
275.7400 	EXP 	red_dot: autoDraw = False
276.8399 	EXP 	pursuit_or_saccade_dot: autoDraw = False
276.8453 	EXP 	New trial (rep=67, index=0): None
277.8595 	EXP 	break_text: autoDraw = False
277.8595 	EXP 	postbreak_text: autoDraw = False
277.8595 	EXP 	fixation1: autoDraw = False
277.8595 	EXP 	red_dot: autoDraw = False
277.8595 	EXP 	fixation2: autoDraw = False
277.8595 	EXP 	pursuit_or_saccade_dot: autoDraw = False
277.8595 	EXP 	fixation1: autoDraw = True
277.8595 	EXP 	red_dot: autoDraw = True
278.3594 	EXP 	fixation1: autoDraw = False
278.3594 	EXP 	fixation2: autoDraw = True
278.8599 	EXP 	fixation2: autoDraw = False
278.8599 	EXP 	pursuit_or_saccade_dot: autoDraw = True
278.8745 	EXP 	red_dot: autoDraw = False
279.9783 	EXP 	pursuit_or_saccade_dot: autoDraw = False
279.9828 	EXP 	New trial (rep=68, index=0): None
279.9972 	EXP 	break_text: autoDraw = False
279.9972 	EXP 	postbreak_text: autoDraw = False
279.9972 	EXP 	fixation1: autoDraw = False
279.9972 	EXP 	red_dot: autoDraw = False
279.9972 	EXP 	fixation2: autoDraw = False
279.9972 	EXP 	pursuit_or_saccade_dot: autoDraw = False
279.9972 	EXP 	break_text: autoDraw = True
284.6662 	DATA 	Keypress: c
302.5020 	DATA 	Mouse: Left button down, pos=(1834,1022)
302.6681 	DATA 	Mouse:  Left button up, pos=(1834,1022)
304.8695 	DATA 	Keypress: space
304.8854 	EXP 	break_text: autoDraw = False
304.8854 	EXP 	postbreak_text: autoDraw = True
308.8821 	EXP 	postbreak_text: autoDraw = False
308.8821 	EXP 	fixation1: autoDraw = True
308.8821 	EXP 	red_dot: autoDraw = True
309.3906 	EXP 	fixation1: autoDraw = False
309.3906 	EXP 	fixation2: autoDraw = True
309.9063 	EXP 	fixation2: autoDraw = False
309.9063 	EXP 	pursuit_or_saccade_dot: autoDraw = True
309.9245 	EXP 	red_dot: autoDraw = False
311.0245 	EXP 	pursuit_or_saccade_dot: autoDraw = False
311.0299 	EXP 	New trial (rep=69, index=0): None
312.0417 	EXP 	break_text: autoDraw = False
312.0417 	EXP 	postbreak_text: autoDraw = False
312.0417 	EXP 	fixation1: autoDraw = False
312.0417 	EXP 	red_dot: autoDraw = False
312.0417 	EXP 	fixation2: autoDraw = False
312.0417 	EXP 	pursuit_or_saccade_dot: autoDraw = False
312.0417 	EXP 	fixation1: autoDraw = True
312.0417 	EXP 	red_dot: autoDraw = True
312.5438 	EXP 	fixation1: autoDraw = False
312.5438 	EXP 	fixation2: autoDraw = True
313.0456 	EXP 	fixation2: autoDraw = False
313.0456 	EXP 	pursuit_or_saccade_dot: autoDraw = True
313.0598 	EXP 	red_dot: autoDraw = False
314.1606 	EXP 	pursuit_or_saccade_dot: autoDraw = False
314.1655 	EXP 	New trial (rep=70, index=0): None
315.1781 	EXP 	break_text: autoDraw = False
315.1781 	EXP 	postbreak_text: autoDraw = False
315.1781 	EXP 	fixation1: autoDraw = False
315.1781 	EXP 	red_dot: autoDraw = False
315.1781 	EXP 	fixation2: autoDraw = False
315.1781 	EXP 	pursuit_or_saccade_dot: autoDraw = False
315.1781 	EXP 	fixation1: autoDraw = True
315.1781 	EXP 	red_dot: autoDraw = True
315.6796 	EXP 	fixation1: autoDraw = False
315.6796 	EXP 	fixation2: autoDraw = True
316.1790 	EXP 	fixation2: autoDraw = False
316.1790 	EXP 	pursuit_or_saccade_dot: autoDraw = True
316.1976 	EXP 	red_dot: autoDraw = False
317.2984 	EXP 	pursuit_or_saccade_dot: autoDraw = False
317.3029 	EXP 	New trial (rep=71, index=0): None
318.3138 	EXP 	break_text: autoDraw = False
318.3138 	EXP 	postbreak_text: autoDraw = False
318.3138 	EXP 	fixation1: autoDraw = False
318.3138 	EXP 	red_dot: autoDraw = False
318.3138 	EXP 	fixation2: autoDraw = False
318.3138 	EXP 	pursuit_or_saccade_dot: autoDraw = False
318.3138 	EXP 	fixation1: autoDraw = True
318.3138 	EXP 	red_dot: autoDraw = True
318.8170 	EXP 	fixation1: autoDraw = False
318.8170 	EXP 	fixation2: autoDraw = True
319.3172 	EXP 	fixation2: autoDraw = False
319.3172 	EXP 	pursuit_or_saccade_dot: autoDraw = True
319.3323 	EXP 	red_dot: autoDraw = False
320.4339 	EXP 	pursuit_or_saccade_dot: autoDraw = False
320.4390 	EXP 	New trial (rep=72, index=0): None
321.4512 	EXP 	break_text: autoDraw = False
321.4512 	EXP 	postbreak_text: autoDraw = False
321.4512 	EXP 	fixation1: autoDraw = False
321.4512 	EXP 	red_dot: autoDraw = False
321.4512 	EXP 	fixation2: autoDraw = False
321.4512 	EXP 	pursuit_or_saccade_dot: autoDraw = False
321.4512 	EXP 	fixation1: autoDraw = True
321.4512 	EXP 	red_dot: autoDraw = True
321.9540 	EXP 	fixation1: autoDraw = False
321.9540 	EXP 	fixation2: autoDraw = True
322.4531 	EXP 	fixation2: autoDraw = False
322.4531 	EXP 	pursuit_or_saccade_dot: autoDraw = True
322.4713 	EXP 	red_dot: autoDraw = False
323.5714 	EXP 	pursuit_or_saccade_dot: autoDraw = False
323.5769 	EXP 	New trial (rep=73, index=0): None
324.5902 	EXP 	break_text: autoDraw = False
324.5902 	EXP 	postbreak_text: autoDraw = False
324.5902 	EXP 	fixation1: autoDraw = False
324.5902 	EXP 	red_dot: autoDraw = False
324.5902 	EXP 	fixation2: autoDraw = False
324.5902 	EXP 	pursuit_or_saccade_dot: autoDraw = False
324.5902 	EXP 	fixation1: autoDraw = True
324.5902 	EXP 	red_dot: autoDraw = True
325.0884 	EXP 	fixation1: autoDraw = False
325.0884 	EXP 	fixation2: autoDraw = True
325.5881 	EXP 	fixation2: autoDraw = False
325.5881 	EXP 	pursuit_or_saccade_dot: autoDraw = True
325.6075 	EXP 	red_dot: autoDraw = False
326.7076 	EXP 	pursuit_or_saccade_dot: autoDraw = False
326.7130 	EXP 	New trial (rep=74, index=0): None
327.7268 	EXP 	break_text: autoDraw = False
327.7268 	EXP 	postbreak_text: autoDraw = False
327.7268 	EXP 	fixation1: autoDraw = False
327.7268 	EXP 	red_dot: autoDraw = False
327.7268 	EXP 	fixation2: autoDraw = False
327.7268 	EXP 	pursuit_or_saccade_dot: autoDraw = False
327.7268 	EXP 	fixation1: autoDraw = True
327.7268 	EXP 	red_dot: autoDraw = True
328.2416 	EXP 	fixation1: autoDraw = False
328.2416 	EXP 	fixation2: autoDraw = True
328.7422 	EXP 	fixation2: autoDraw = False
328.7422 	EXP 	pursuit_or_saccade_dot: autoDraw = True
328.7600 	EXP 	red_dot: autoDraw = False
329.8613 	EXP 	pursuit_or_saccade_dot: autoDraw = False
329.8661 	EXP 	New trial (rep=75, index=0): None
330.8773 	EXP 	break_text: autoDraw = False
330.8773 	EXP 	postbreak_text: autoDraw = False
330.8773 	EXP 	fixation1: autoDraw = False
330.8773 	EXP 	red_dot: autoDraw = False
330.8773 	EXP 	fixation2: autoDraw = False
330.8773 	EXP 	pursuit_or_saccade_dot: autoDraw = False
330.8773 	EXP 	fixation1: autoDraw = True
330.8773 	EXP 	red_dot: autoDraw = True
331.3796 	EXP 	fixation1: autoDraw = False
331.3796 	EXP 	fixation2: autoDraw = True
331.8797 	EXP 	fixation2: autoDraw = False
331.8797 	EXP 	pursuit_or_saccade_dot: autoDraw = True
331.8943 	EXP 	red_dot: autoDraw = False
332.9963 	EXP 	pursuit_or_saccade_dot: autoDraw = False
333.0010 	EXP 	New trial (rep=76, index=0): None
334.0128 	EXP 	break_text: autoDraw = False
334.0128 	EXP 	postbreak_text: autoDraw = False
334.0128 	EXP 	fixation1: autoDraw = False
334.0128 	EXP 	red_dot: autoDraw = False
334.0128 	EXP 	fixation2: autoDraw = False
334.0128 	EXP 	pursuit_or_saccade_dot: autoDraw = False
334.0128 	EXP 	fixation1: autoDraw = True
334.0128 	EXP 	red_dot: autoDraw = True
334.5151 	EXP 	fixation1: autoDraw = False
334.5151 	EXP 	fixation2: autoDraw = True
335.0157 	EXP 	fixation2: autoDraw = False
335.0157 	EXP 	pursuit_or_saccade_dot: autoDraw = True
335.0342 	EXP 	red_dot: autoDraw = False
336.1344 	EXP 	pursuit_or_saccade_dot: autoDraw = False
336.1392 	EXP 	New trial (rep=77, index=0): None
337.1508 	EXP 	break_text: autoDraw = False
337.1508 	EXP 	postbreak_text: autoDraw = False
337.1508 	EXP 	fixation1: autoDraw = False
337.1508 	EXP 	red_dot: autoDraw = False
337.1508 	EXP 	fixation2: autoDraw = False
337.1508 	EXP 	pursuit_or_saccade_dot: autoDraw = False
337.1508 	EXP 	fixation1: autoDraw = True
337.1508 	EXP 	red_dot: autoDraw = True
337.6511 	EXP 	fixation1: autoDraw = False
337.6511 	EXP 	fixation2: autoDraw = True
338.1531 	EXP 	fixation2: autoDraw = False
338.1531 	EXP 	pursuit_or_saccade_dot: autoDraw = True
338.1692 	EXP 	red_dot: autoDraw = False
339.2693 	EXP 	pursuit_or_saccade_dot: autoDraw = False
339.2747 	EXP 	New trial (rep=78, index=0): None
340.2871 	EXP 	break_text: autoDraw = False
340.2871 	EXP 	postbreak_text: autoDraw = False
340.2871 	EXP 	fixation1: autoDraw = False
340.2871 	EXP 	red_dot: autoDraw = False
340.2871 	EXP 	fixation2: autoDraw = False
340.2871 	EXP 	pursuit_or_saccade_dot: autoDraw = False
340.2871 	EXP 	fixation1: autoDraw = True
340.2871 	EXP 	red_dot: autoDraw = True
340.7892 	EXP 	fixation1: autoDraw = False
340.7892 	EXP 	fixation2: autoDraw = True
341.3037 	EXP 	fixation2: autoDraw = False
341.3037 	EXP 	pursuit_or_saccade_dot: autoDraw = True
341.3216 	EXP 	red_dot: autoDraw = False
342.4229 	EXP 	pursuit_or_saccade_dot: autoDraw = False
342.4282 	EXP 	New trial (rep=79, index=0): None
343.4398 	EXP 	break_text: autoDraw = False
343.4398 	EXP 	postbreak_text: autoDraw = False
343.4398 	EXP 	fixation1: autoDraw = False
343.4398 	EXP 	red_dot: autoDraw = False
343.4398 	EXP 	fixation2: autoDraw = False
343.4398 	EXP 	pursuit_or_saccade_dot: autoDraw = False
343.4398 	EXP 	fixation1: autoDraw = True
343.4398 	EXP 	red_dot: autoDraw = True
343.9422 	EXP 	fixation1: autoDraw = False
343.9422 	EXP 	fixation2: autoDraw = True
344.4425 	EXP 	fixation2: autoDraw = False
344.4425 	EXP 	pursuit_or_saccade_dot: autoDraw = True
344.4571 	EXP 	red_dot: autoDraw = False
345.5586 	EXP 	pursuit_or_saccade_dot: autoDraw = False
345.5636 	EXP 	New trial (rep=80, index=0): None
346.5781 	EXP 	break_text: autoDraw = False
346.5781 	EXP 	postbreak_text: autoDraw = False
346.5781 	EXP 	fixation1: autoDraw = False
346.5781 	EXP 	red_dot: autoDraw = False
346.5781 	EXP 	fixation2: autoDraw = False
346.5781 	EXP 	pursuit_or_saccade_dot: autoDraw = False
346.5781 	EXP 	fixation1: autoDraw = True
346.5781 	EXP 	red_dot: autoDraw = True
347.0782 	EXP 	fixation1: autoDraw = False
347.0782 	EXP 	fixation2: autoDraw = True
347.5783 	EXP 	fixation2: autoDraw = False
347.5783 	EXP 	pursuit_or_saccade_dot: autoDraw = True
347.5954 	EXP 	red_dot: autoDraw = False
348.6971 	EXP 	pursuit_or_saccade_dot: autoDraw = False
348.7017 	EXP 	New trial (rep=81, index=0): None
349.7127 	EXP 	break_text: autoDraw = False
349.7127 	EXP 	postbreak_text: autoDraw = False
349.7127 	EXP 	fixation1: autoDraw = False
349.7127 	EXP 	red_dot: autoDraw = False
349.7127 	EXP 	fixation2: autoDraw = False
349.7127 	EXP 	pursuit_or_saccade_dot: autoDraw = False
349.7127 	EXP 	fixation1: autoDraw = True
349.7127 	EXP 	red_dot: autoDraw = True
350.2151 	EXP 	fixation1: autoDraw = False
350.2151 	EXP 	fixation2: autoDraw = True
350.7169 	EXP 	fixation2: autoDraw = False
350.7169 	EXP 	pursuit_or_saccade_dot: autoDraw = True
350.7312 	EXP 	red_dot: autoDraw = False
351.8327 	EXP 	pursuit_or_saccade_dot: autoDraw = False
351.8382 	EXP 	New trial (rep=82, index=0): None
352.8517 	EXP 	break_text: autoDraw = False
352.8517 	EXP 	postbreak_text: autoDraw = False
352.8517 	EXP 	fixation1: autoDraw = False
352.8517 	EXP 	red_dot: autoDraw = False
352.8517 	EXP 	fixation2: autoDraw = False
352.8517 	EXP 	pursuit_or_saccade_dot: autoDraw = False
352.8517 	EXP 	fixation1: autoDraw = True
352.8517 	EXP 	red_dot: autoDraw = True
353.3508 	EXP 	fixation1: autoDraw = False
353.3508 	EXP 	fixation2: autoDraw = True
353.8532 	EXP 	fixation2: autoDraw = False
353.8532 	EXP 	pursuit_or_saccade_dot: autoDraw = True
353.8687 	EXP 	red_dot: autoDraw = False
354.9695 	EXP 	pursuit_or_saccade_dot: autoDraw = False
354.9742 	EXP 	New trial (rep=83, index=0): None
355.9848 	EXP 	break_text: autoDraw = False
355.9848 	EXP 	postbreak_text: autoDraw = False
355.9848 	EXP 	fixation1: autoDraw = False
355.9848 	EXP 	red_dot: autoDraw = False
355.9848 	EXP 	fixation2: autoDraw = False
355.9848 	EXP 	pursuit_or_saccade_dot: autoDraw = False
355.9848 	EXP 	fixation1: autoDraw = True
355.9848 	EXP 	red_dot: autoDraw = True
356.4867 	EXP 	fixation1: autoDraw = False
356.4867 	EXP 	fixation2: autoDraw = True
356.9866 	EXP 	fixation2: autoDraw = False
356.9866 	EXP 	pursuit_or_saccade_dot: autoDraw = True
357.0052 	EXP 	red_dot: autoDraw = False
358.1044 	EXP 	pursuit_or_saccade_dot: autoDraw = False
358.1100 	EXP 	New trial (rep=84, index=0): None
359.1226 	EXP 	break_text: autoDraw = False
359.1226 	EXP 	postbreak_text: autoDraw = False
359.1226 	EXP 	fixation1: autoDraw = False
359.1226 	EXP 	red_dot: autoDraw = False
359.1226 	EXP 	fixation2: autoDraw = False
359.1226 	EXP 	pursuit_or_saccade_dot: autoDraw = False
359.1226 	EXP 	fixation1: autoDraw = True
359.1226 	EXP 	red_dot: autoDraw = True
359.6245 	EXP 	fixation1: autoDraw = False
359.6245 	EXP 	fixation2: autoDraw = True
360.1393 	EXP 	fixation2: autoDraw = False
360.1393 	EXP 	pursuit_or_saccade_dot: autoDraw = True
360.1584 	EXP 	red_dot: autoDraw = False
361.2590 	EXP 	pursuit_or_saccade_dot: autoDraw = False
361.2640 	EXP 	New trial (rep=85, index=0): None
362.2773 	EXP 	break_text: autoDraw = False
362.2773 	EXP 	postbreak_text: autoDraw = False
362.2773 	EXP 	fixation1: autoDraw = False
362.2773 	EXP 	red_dot: autoDraw = False
362.2773 	EXP 	fixation2: autoDraw = False
362.2773 	EXP 	pursuit_or_saccade_dot: autoDraw = False
362.2773 	EXP 	fixation1: autoDraw = True
362.2773 	EXP 	red_dot: autoDraw = True
362.7776 	EXP 	fixation1: autoDraw = False
362.7776 	EXP 	fixation2: autoDraw = True
363.2933 	EXP 	fixation2: autoDraw = False
363.2933 	EXP 	pursuit_or_saccade_dot: autoDraw = True
363.3110 	EXP 	red_dot: autoDraw = False
364.4126 	EXP 	pursuit_or_saccade_dot: autoDraw = False
364.4181 	EXP 	New trial (rep=86, index=0): None
365.4311 	EXP 	break_text: autoDraw = False
365.4311 	EXP 	postbreak_text: autoDraw = False
365.4311 	EXP 	fixation1: autoDraw = False
365.4311 	EXP 	red_dot: autoDraw = False
365.4311 	EXP 	fixation2: autoDraw = False
365.4311 	EXP 	pursuit_or_saccade_dot: autoDraw = False
365.4311 	EXP 	fixation1: autoDraw = True
365.4311 	EXP 	red_dot: autoDraw = True
365.9305 	EXP 	fixation1: autoDraw = False
365.9305 	EXP 	fixation2: autoDraw = True
366.4316 	EXP 	fixation2: autoDraw = False
366.4316 	EXP 	pursuit_or_saccade_dot: autoDraw = True
366.4468 	EXP 	red_dot: autoDraw = False
367.5475 	EXP 	pursuit_or_saccade_dot: autoDraw = False
367.5525 	EXP 	New trial (rep=87, index=0): None
368.5664 	EXP 	break_text: autoDraw = False
368.5664 	EXP 	postbreak_text: autoDraw = False
368.5664 	EXP 	fixation1: autoDraw = False
368.5664 	EXP 	red_dot: autoDraw = False
368.5664 	EXP 	fixation2: autoDraw = False
368.5664 	EXP 	pursuit_or_saccade_dot: autoDraw = False
368.5664 	EXP 	fixation1: autoDraw = True
368.5664 	EXP 	red_dot: autoDraw = True
369.0665 	EXP 	fixation1: autoDraw = False
369.0665 	EXP 	fixation2: autoDraw = True
369.5668 	EXP 	fixation2: autoDraw = False
369.5668 	EXP 	pursuit_or_saccade_dot: autoDraw = True
369.5852 	EXP 	red_dot: autoDraw = False
370.6853 	EXP 	pursuit_or_saccade_dot: autoDraw = False
370.6900 	EXP 	New trial (rep=88, index=0): None
371.6996 	EXP 	break_text: autoDraw = False
371.6996 	EXP 	postbreak_text: autoDraw = False
371.6996 	EXP 	fixation1: autoDraw = False
371.6996 	EXP 	red_dot: autoDraw = False
371.6996 	EXP 	fixation2: autoDraw = False
371.6996 	EXP 	pursuit_or_saccade_dot: autoDraw = False
371.6996 	EXP 	fixation1: autoDraw = True
371.6996 	EXP 	red_dot: autoDraw = True
372.2020 	EXP 	fixation1: autoDraw = False
372.2020 	EXP 	fixation2: autoDraw = True
372.7028 	EXP 	fixation2: autoDraw = False
372.7028 	EXP 	pursuit_or_saccade_dot: autoDraw = True
372.7213 	EXP 	red_dot: autoDraw = False
373.8215 	EXP 	pursuit_or_saccade_dot: autoDraw = False
373.8263 	EXP 	New trial (rep=89, index=0): None
374.8382 	EXP 	break_text: autoDraw = False
374.8382 	EXP 	postbreak_text: autoDraw = False
374.8382 	EXP 	fixation1: autoDraw = False
374.8382 	EXP 	red_dot: autoDraw = False
374.8382 	EXP 	fixation2: autoDraw = False
374.8382 	EXP 	pursuit_or_saccade_dot: autoDraw = False
374.8382 	EXP 	fixation1: autoDraw = True
374.8382 	EXP 	red_dot: autoDraw = True
375.3398 	EXP 	fixation1: autoDraw = False
375.3398 	EXP 	fixation2: autoDraw = True
375.8404 	EXP 	fixation2: autoDraw = False
375.8404 	EXP 	pursuit_or_saccade_dot: autoDraw = True
375.8556 	EXP 	red_dot: autoDraw = False
376.9584 	EXP 	pursuit_or_saccade_dot: autoDraw = False
376.9631 	EXP 	New trial (rep=90, index=0): None
377.9760 	EXP 	break_text: autoDraw = False
377.9760 	EXP 	postbreak_text: autoDraw = False
377.9760 	EXP 	fixation1: autoDraw = False
377.9760 	EXP 	red_dot: autoDraw = False
377.9760 	EXP 	fixation2: autoDraw = False
377.9760 	EXP 	pursuit_or_saccade_dot: autoDraw = False
377.9760 	EXP 	fixation1: autoDraw = True
377.9760 	EXP 	red_dot: autoDraw = True
378.4759 	EXP 	fixation1: autoDraw = False
378.4759 	EXP 	fixation2: autoDraw = True
378.9757 	EXP 	fixation2: autoDraw = False
378.9757 	EXP 	pursuit_or_saccade_dot: autoDraw = True
378.9934 	EXP 	red_dot: autoDraw = False
380.0950 	EXP 	pursuit_or_saccade_dot: autoDraw = False
380.1002 	EXP 	New trial (rep=91, index=0): None
381.1132 	EXP 	break_text: autoDraw = False
381.1132 	EXP 	postbreak_text: autoDraw = False
381.1132 	EXP 	fixation1: autoDraw = False
381.1132 	EXP 	red_dot: autoDraw = False
381.1132 	EXP 	fixation2: autoDraw = False
381.1132 	EXP 	pursuit_or_saccade_dot: autoDraw = False
381.1132 	EXP 	fixation1: autoDraw = True
381.1132 	EXP 	red_dot: autoDraw = True
381.6130 	EXP 	fixation1: autoDraw = False
381.6130 	EXP 	fixation2: autoDraw = True
382.1298 	EXP 	fixation2: autoDraw = False
382.1298 	EXP 	pursuit_or_saccade_dot: autoDraw = True
382.1466 	EXP 	red_dot: autoDraw = False
383.2482 	EXP 	pursuit_or_saccade_dot: autoDraw = False
383.2529 	EXP 	New trial (rep=92, index=0): None
384.2646 	EXP 	break_text: autoDraw = False
384.2646 	EXP 	postbreak_text: autoDraw = False
384.2646 	EXP 	fixation1: autoDraw = False
384.2646 	EXP 	red_dot: autoDraw = False
384.2646 	EXP 	fixation2: autoDraw = False
384.2646 	EXP 	pursuit_or_saccade_dot: autoDraw = False
384.2646 	EXP 	fixation1: autoDraw = True
384.2646 	EXP 	red_dot: autoDraw = True
384.7664 	EXP 	fixation1: autoDraw = False
384.7664 	EXP 	fixation2: autoDraw = True
385.2825 	EXP 	fixation2: autoDraw = False
385.2825 	EXP 	pursuit_or_saccade_dot: autoDraw = True
385.2998 	EXP 	red_dot: autoDraw = False
386.4014 	EXP 	pursuit_or_saccade_dot: autoDraw = False
386.4068 	EXP 	New trial (rep=93, index=0): None
387.4183 	EXP 	break_text: autoDraw = False
387.4183 	EXP 	postbreak_text: autoDraw = False
387.4183 	EXP 	fixation1: autoDraw = False
387.4183 	EXP 	red_dot: autoDraw = False
387.4183 	EXP 	fixation2: autoDraw = False
387.4183 	EXP 	pursuit_or_saccade_dot: autoDraw = False
387.4183 	EXP 	fixation1: autoDraw = True
387.4183 	EXP 	red_dot: autoDraw = True
387.9179 	EXP 	fixation1: autoDraw = False
387.9179 	EXP 	fixation2: autoDraw = True
388.4184 	EXP 	fixation2: autoDraw = False
388.4184 	EXP 	pursuit_or_saccade_dot: autoDraw = True
388.4367 	EXP 	red_dot: autoDraw = False
389.5372 	EXP 	pursuit_or_saccade_dot: autoDraw = False
389.5425 	EXP 	New trial (rep=94, index=0): None
390.5567 	EXP 	break_text: autoDraw = False
390.5567 	EXP 	postbreak_text: autoDraw = False
390.5567 	EXP 	fixation1: autoDraw = False
390.5567 	EXP 	red_dot: autoDraw = False
390.5567 	EXP 	fixation2: autoDraw = False
390.5567 	EXP 	pursuit_or_saccade_dot: autoDraw = False
390.5567 	EXP 	fixation1: autoDraw = True
390.5567 	EXP 	red_dot: autoDraw = True
391.0711 	EXP 	fixation1: autoDraw = False
391.0711 	EXP 	fixation2: autoDraw = True
391.5724 	EXP 	fixation2: autoDraw = False
391.5724 	EXP 	pursuit_or_saccade_dot: autoDraw = True
391.5894 	EXP 	red_dot: autoDraw = False
392.6901 	EXP 	pursuit_or_saccade_dot: autoDraw = False
392.6951 	EXP 	New trial (rep=95, index=0): None
393.7089 	EXP 	break_text: autoDraw = False
393.7089 	EXP 	postbreak_text: autoDraw = False
393.7089 	EXP 	fixation1: autoDraw = False
393.7089 	EXP 	red_dot: autoDraw = False
393.7089 	EXP 	fixation2: autoDraw = False
393.7089 	EXP 	pursuit_or_saccade_dot: autoDraw = False
393.7089 	EXP 	fixation1: autoDraw = True
393.7089 	EXP 	red_dot: autoDraw = True
394.2247 	EXP 	fixation1: autoDraw = False
394.2247 	EXP 	fixation2: autoDraw = True
394.7251 	EXP 	fixation2: autoDraw = False
394.7251 	EXP 	pursuit_or_saccade_dot: autoDraw = True
394.7426 	EXP 	red_dot: autoDraw = False
395.8442 	EXP 	pursuit_or_saccade_dot: autoDraw = False
395.8489 	EXP 	New trial (rep=96, index=0): None
396.8619 	EXP 	break_text: autoDraw = False
396.8619 	EXP 	postbreak_text: autoDraw = False
396.8619 	EXP 	fixation1: autoDraw = False
396.8619 	EXP 	red_dot: autoDraw = False
396.8619 	EXP 	fixation2: autoDraw = False
396.8619 	EXP 	pursuit_or_saccade_dot: autoDraw = False
396.8619 	EXP 	fixation1: autoDraw = True
396.8619 	EXP 	red_dot: autoDraw = True
397.3623 	EXP 	fixation1: autoDraw = False
397.3623 	EXP 	fixation2: autoDraw = True
397.8623 	EXP 	fixation2: autoDraw = False
397.8623 	EXP 	pursuit_or_saccade_dot: autoDraw = True
397.8779 	EXP 	red_dot: autoDraw = False
398.9789 	EXP 	pursuit_or_saccade_dot: autoDraw = False
398.9844 	EXP 	New trial (rep=97, index=0): None
399.9977 	EXP 	break_text: autoDraw = False
399.9977 	EXP 	postbreak_text: autoDraw = False
399.9977 	EXP 	fixation1: autoDraw = False
399.9977 	EXP 	red_dot: autoDraw = False
399.9977 	EXP 	fixation2: autoDraw = False
399.9977 	EXP 	pursuit_or_saccade_dot: autoDraw = False
399.9977 	EXP 	fixation1: autoDraw = True
399.9977 	EXP 	red_dot: autoDraw = True
400.4979 	EXP 	fixation1: autoDraw = False
400.4979 	EXP 	fixation2: autoDraw = True
400.9989 	EXP 	fixation2: autoDraw = False
400.9989 	EXP 	pursuit_or_saccade_dot: autoDraw = True
401.0163 	EXP 	red_dot: autoDraw = False
402.1167 	EXP 	pursuit_or_saccade_dot: autoDraw = False
402.1217 	EXP 	New trial (rep=98, index=0): None
403.1329 	EXP 	break_text: autoDraw = False
403.1329 	EXP 	postbreak_text: autoDraw = False
403.1329 	EXP 	fixation1: autoDraw = False
403.1329 	EXP 	red_dot: autoDraw = False
403.1329 	EXP 	fixation2: autoDraw = False
403.1329 	EXP 	pursuit_or_saccade_dot: autoDraw = False
403.1329 	EXP 	fixation1: autoDraw = True
403.1329 	EXP 	red_dot: autoDraw = True
403.6329 	EXP 	fixation1: autoDraw = False
403.6329 	EXP 	fixation2: autoDraw = True
404.1340 	EXP 	fixation2: autoDraw = False
404.1340 	EXP 	pursuit_or_saccade_dot: autoDraw = True
404.1530 	EXP 	red_dot: autoDraw = False
405.2526 	EXP 	pursuit_or_saccade_dot: autoDraw = False
405.2574 	EXP 	New trial (rep=99, index=0): None
406.2699 	EXP 	break_text: autoDraw = False
406.2699 	EXP 	postbreak_text: autoDraw = False
406.2699 	EXP 	fixation1: autoDraw = False
406.2699 	EXP 	red_dot: autoDraw = False
406.2699 	EXP 	fixation2: autoDraw = False
406.2699 	EXP 	pursuit_or_saccade_dot: autoDraw = False
406.2699 	EXP 	fixation1: autoDraw = True
406.2699 	EXP 	red_dot: autoDraw = True
406.7713 	EXP 	fixation1: autoDraw = False
406.7713 	EXP 	fixation2: autoDraw = True
407.2722 	EXP 	fixation2: autoDraw = False
407.2722 	EXP 	pursuit_or_saccade_dot: autoDraw = True
407.2873 	EXP 	red_dot: autoDraw = False
408.3906 	EXP 	pursuit_or_saccade_dot: autoDraw = False
408.4071 	EXP 	break_text: autoDraw = False
408.4071 	EXP 	postbreak_text: autoDraw = False
408.4071 	EXP 	fixation1: autoDraw = False
408.4071 	EXP 	red_dot: autoDraw = False
408.4071 	EXP 	fixation2: autoDraw = False
408.4071 	EXP 	pursuit_or_saccade_dot: autoDraw = False
