311.2135 	EXP 	New trial (rep=65, index=0): None
312.2256 	EXP 	break_text: autoDraw = False
312.2256 	EXP 	postbreak_text: autoDraw = False
312.2256 	EXP 	fixation1: autoDraw = False
312.2256 	EXP 	red_dot: autoDraw = False
312.2256 	EXP 	fixation2: autoDraw = False
312.2256 	EXP 	pursuit_or_saccade_dot: autoDraw = False
312.2256 	EXP 	fixation1: autoDraw = True
312.2256 	EXP 	red_dot: autoDraw = True
312.7278 	EXP 	fixation1: autoDraw = False
312.7278 	EXP 	fixation2: autoDraw = True
313.2269 	EXP 	fixation2: autoDraw = False
313.2269 	EXP 	pursuit_or_saccade_dot: autoDraw = True
313.2449 	EXP 	red_dot: autoDraw = False
314.3465 	EXP 	pursuit_or_saccade_dot: autoDraw = False
314.3519 	EXP 	New trial (rep=66, index=0): None
315.3647 	EXP 	break_text: autoDraw = False
315.3647 	EXP 	postbreak_text: autoDraw = False
315.3647 	EXP 	fixation1: autoDraw = False
315.3647 	EXP 	red_dot: autoDraw = False
315.3647 	EXP 	fixation2: autoDraw = False
315.3647 	EXP 	pursuit_or_saccade_dot: autoDraw = False
315.3647 	EXP 	fixation1: autoDraw = True
315.3647 	EXP 	red_dot: autoDraw = True
315.8627 	EXP 	fixation1: autoDraw = False
315.8627 	EXP 	fixation2: autoDraw = True
316.3636 	EXP 	fixation2: autoDraw = False
316.3636 	EXP 	pursuit_or_saccade_dot: autoDraw = True
316.3816 	EXP 	red_dot: autoDraw = False
317.4825 	EXP 	pursuit_or_saccade_dot: autoDraw = False
317.4878 	EXP 	New trial (rep=67, index=0): None
318.4976 	EXP 	break_text: autoDraw = False
318.4976 	EXP 	postbreak_text: autoDraw = False
318.4976 	EXP 	fixation1: autoDraw = False
318.4976 	EXP 	red_dot: autoDraw = False
318.4976 	EXP 	fixation2: autoDraw = False
318.4976 	EXP 	pursuit_or_saccade_dot: autoDraw = False
318.4976 	EXP 	fixation1: autoDraw = True
318.4976 	EXP 	red_dot: autoDraw = True
319.0001 	EXP 	fixation1: autoDraw = False
319.0001 	EXP 	fixation2: autoDraw = True
319.5014 	EXP 	fixation2: autoDraw = False
319.5014 	EXP 	pursuit_or_saccade_dot: autoDraw = True
319.5166 	EXP 	red_dot: autoDraw = False
320.6179 	EXP 	pursuit_or_saccade_dot: autoDraw = False
320.6226 	EXP 	New trial (rep=68, index=0): None
321.6359 	EXP 	break_text: autoDraw = False
321.6359 	EXP 	postbreak_text: autoDraw = False
321.6359 	EXP 	fixation1: autoDraw = False
321.6359 	EXP 	red_dot: autoDraw = False
321.6359 	EXP 	fixation2: autoDraw = False
321.6359 	EXP 	pursuit_or_saccade_dot: autoDraw = False
321.6359 	EXP 	fixation1: autoDraw = True
321.6359 	EXP 	red_dot: autoDraw = True
322.1363 	EXP 	fixation1: autoDraw = False
322.1363 	EXP 	fixation2: autoDraw = True
322.6367 	EXP 	fixation2: autoDraw = False
322.6367 	EXP 	pursuit_or_saccade_dot: autoDraw = True
322.6538 	EXP 	red_dot: autoDraw = False
323.7558 	EXP 	pursuit_or_saccade_dot: autoDraw = False
323.7613 	EXP 	New trial (rep=69, index=0): None
324.7723 	EXP 	break_text: autoDraw = False
324.7723 	EXP 	postbreak_text: autoDraw = False
324.7723 	EXP 	fixation1: autoDraw = False
324.7723 	EXP 	red_dot: autoDraw = False
324.7723 	EXP 	fixation2: autoDraw = False
324.7723 	EXP 	pursuit_or_saccade_dot: autoDraw = False
324.7723 	EXP 	fixation1: autoDraw = True
324.7723 	EXP 	red_dot: autoDraw = True
325.2733 	EXP 	fixation1: autoDraw = False
325.2733 	EXP 	fixation2: autoDraw = True
325.7736 	EXP 	fixation2: autoDraw = False
325.7736 	EXP 	pursuit_or_saccade_dot: autoDraw = True
325.7902 	EXP 	red_dot: autoDraw = False
326.8905 	EXP 	pursuit_or_saccade_dot: autoDraw = False
326.8961 	EXP 	New trial (rep=70, index=0): None
327.9084 	EXP 	break_text: autoDraw = False
327.9084 	EXP 	postbreak_text: autoDraw = False
327.9084 	EXP 	fixation1: autoDraw = False
327.9084 	EXP 	red_dot: autoDraw = False
327.9084 	EXP 	fixation2: autoDraw = False
327.9084 	EXP 	pursuit_or_saccade_dot: autoDraw = False
327.9084 	EXP 	fixation1: autoDraw = True
327.9084 	EXP 	red_dot: autoDraw = True
328.4102 	EXP 	fixation1: autoDraw = False
328.4102 	EXP 	fixation2: autoDraw = True
328.9098 	EXP 	fixation2: autoDraw = False
328.9098 	EXP 	pursuit_or_saccade_dot: autoDraw = True
328.9277 	EXP 	red_dot: autoDraw = False
330.0284 	EXP 	pursuit_or_saccade_dot: autoDraw = False
330.0331 	EXP 	New trial (rep=71, index=0): None
331.0440 	EXP 	break_text: autoDraw = False
331.0440 	EXP 	postbreak_text: autoDraw = False
331.0440 	EXP 	fixation1: autoDraw = False
331.0440 	EXP 	red_dot: autoDraw = False
331.0440 	EXP 	fixation2: autoDraw = False
331.0440 	EXP 	pursuit_or_saccade_dot: autoDraw = False
331.0440 	EXP 	fixation1: autoDraw = True
331.0440 	EXP 	red_dot: autoDraw = True
331.5451 	EXP 	fixation1: autoDraw = False
331.5451 	EXP 	fixation2: autoDraw = True
332.0459 	EXP 	fixation2: autoDraw = False
332.0459 	EXP 	pursuit_or_saccade_dot: autoDraw = True
332.0627 	EXP 	red_dot: autoDraw = False
333.1646 	EXP 	pursuit_or_saccade_dot: autoDraw = False
333.1692 	EXP 	New trial (rep=72, index=0): None
334.1818 	EXP 	break_text: autoDraw = False
334.1818 	EXP 	postbreak_text: autoDraw = False
334.1818 	EXP 	fixation1: autoDraw = False
334.1818 	EXP 	red_dot: autoDraw = False
334.1818 	EXP 	fixation2: autoDraw = False
334.1818 	EXP 	pursuit_or_saccade_dot: autoDraw = False
334.1818 	EXP 	fixation1: autoDraw = True
334.1818 	EXP 	red_dot: autoDraw = True
334.6823 	EXP 	fixation1: autoDraw = False
334.6823 	EXP 	fixation2: autoDraw = True
335.1827 	EXP 	fixation2: autoDraw = False
335.1827 	EXP 	pursuit_or_saccade_dot: autoDraw = True
335.1991 	EXP 	red_dot: autoDraw = False
336.2999 	EXP 	pursuit_or_saccade_dot: autoDraw = False
336.3051 	EXP 	New trial (rep=73, index=0): None
337.3165 	EXP 	break_text: autoDraw = False
337.3165 	EXP 	postbreak_text: autoDraw = False
337.3165 	EXP 	fixation1: autoDraw = False
337.3165 	EXP 	red_dot: autoDraw = False
337.3165 	EXP 	fixation2: autoDraw = False
337.3165 	EXP 	pursuit_or_saccade_dot: autoDraw = False
337.3165 	EXP 	fixation1: autoDraw = True
337.3165 	EXP 	red_dot: autoDraw = True
337.8193 	EXP 	fixation1: autoDraw = False
337.8193 	EXP 	fixation2: autoDraw = True
338.3191 	EXP 	fixation2: autoDraw = False
338.3191 	EXP 	pursuit_or_saccade_dot: autoDraw = True
338.3369 	EXP 	red_dot: autoDraw = False
339.4380 	EXP 	pursuit_or_saccade_dot: autoDraw = False
339.4432 	EXP 	New trial (rep=74, index=0): None
340.4556 	EXP 	break_text: autoDraw = False
340.4556 	EXP 	postbreak_text: autoDraw = False
340.4556 	EXP 	fixation1: autoDraw = False
340.4556 	EXP 	red_dot: autoDraw = False
340.4556 	EXP 	fixation2: autoDraw = False
340.4556 	EXP 	pursuit_or_saccade_dot: autoDraw = False
340.4556 	EXP 	fixation1: autoDraw = True
340.4556 	EXP 	red_dot: autoDraw = True
340.9718 	EXP 	fixation1: autoDraw = False
340.9718 	EXP 	fixation2: autoDraw = True
341.4723 	EXP 	fixation2: autoDraw = False
341.4723 	EXP 	pursuit_or_saccade_dot: autoDraw = True
341.4889 	EXP 	red_dot: autoDraw = False
342.5910 	EXP 	pursuit_or_saccade_dot: autoDraw = False
342.5960 	EXP 	New trial (rep=75, index=0): None
343.6065 	EXP 	break_text: autoDraw = False
343.6065 	EXP 	postbreak_text: autoDraw = False
343.6065 	EXP 	fixation1: autoDraw = False
343.6065 	EXP 	red_dot: autoDraw = False
343.6065 	EXP 	fixation2: autoDraw = False
343.6065 	EXP 	pursuit_or_saccade_dot: autoDraw = False
343.6065 	EXP 	fixation1: autoDraw = True
343.6065 	EXP 	red_dot: autoDraw = True
344.1077 	EXP 	fixation1: autoDraw = False
344.1077 	EXP 	fixation2: autoDraw = True
344.6103 	EXP 	fixation2: autoDraw = False
344.6103 	EXP 	pursuit_or_saccade_dot: autoDraw = True
344.6256 	EXP 	red_dot: autoDraw = False
345.7267 	EXP 	pursuit_or_saccade_dot: autoDraw = False
345.7319 	EXP 	New trial (rep=76, index=0): None
346.7430 	EXP 	break_text: autoDraw = False
346.7430 	EXP 	postbreak_text: autoDraw = False
346.7430 	EXP 	fixation1: autoDraw = False
346.7430 	EXP 	red_dot: autoDraw = False
346.7430 	EXP 	fixation2: autoDraw = False
346.7430 	EXP 	pursuit_or_saccade_dot: autoDraw = False
346.7430 	EXP 	fixation1: autoDraw = True
346.7430 	EXP 	red_dot: autoDraw = True
347.2451 	EXP 	fixation1: autoDraw = False
347.2451 	EXP 	fixation2: autoDraw = True
347.7463 	EXP 	fixation2: autoDraw = False
347.7463 	EXP 	pursuit_or_saccade_dot: autoDraw = True
347.7615 	EXP 	red_dot: autoDraw = False
348.8639 	EXP 	pursuit_or_saccade_dot: autoDraw = False
348.8695 	EXP 	New trial (rep=77, index=0): None
349.8820 	EXP 	break_text: autoDraw = False
349.8820 	EXP 	postbreak_text: autoDraw = False
349.8820 	EXP 	fixation1: autoDraw = False
349.8820 	EXP 	red_dot: autoDraw = False
349.8820 	EXP 	fixation2: autoDraw = False
349.8820 	EXP 	pursuit_or_saccade_dot: autoDraw = False
349.8820 	EXP 	fixation1: autoDraw = True
349.8820 	EXP 	red_dot: autoDraw = True
350.3809 	EXP 	fixation1: autoDraw = False
350.3809 	EXP 	fixation2: autoDraw = True
350.8826 	EXP 	fixation2: autoDraw = False
350.8826 	EXP 	pursuit_or_saccade_dot: autoDraw = True
350.8996 	EXP 	red_dot: autoDraw = False
352.0004 	EXP 	pursuit_or_saccade_dot: autoDraw = False
352.0058 	EXP 	New trial (rep=78, index=0): None
353.0161 	EXP 	break_text: autoDraw = False
353.0161 	EXP 	postbreak_text: autoDraw = False
353.0161 	EXP 	fixation1: autoDraw = False
353.0161 	EXP 	red_dot: autoDraw = False
353.0161 	EXP 	fixation2: autoDraw = False
353.0161 	EXP 	pursuit_or_saccade_dot: autoDraw = False
353.0161 	EXP 	fixation1: autoDraw = True
353.0161 	EXP 	red_dot: autoDraw = True
353.5187 	EXP 	fixation1: autoDraw = False
353.5187 	EXP 	fixation2: autoDraw = True
354.0185 	EXP 	fixation2: autoDraw = False
354.0185 	EXP 	pursuit_or_saccade_dot: autoDraw = True
354.0341 	EXP 	red_dot: autoDraw = False
355.1353 	EXP 	pursuit_or_saccade_dot: autoDraw = False
355.1403 	EXP 	New trial (rep=79, index=0): None
356.1533 	EXP 	break_text: autoDraw = False
356.1533 	EXP 	postbreak_text: autoDraw = False
356.1533 	EXP 	fixation1: autoDraw = False
356.1533 	EXP 	red_dot: autoDraw = False
356.1533 	EXP 	fixation2: autoDraw = False
356.1533 	EXP 	pursuit_or_saccade_dot: autoDraw = False
356.1533 	EXP 	fixation1: autoDraw = True
356.1533 	EXP 	red_dot: autoDraw = True
356.6554 	EXP 	fixation1: autoDraw = False
356.6554 	EXP 	fixation2: autoDraw = True
357.1561 	EXP 	fixation2: autoDraw = False
357.1561 	EXP 	pursuit_or_saccade_dot: autoDraw = True
357.1722 	EXP 	red_dot: autoDraw = False
358.2737 	EXP 	pursuit_or_saccade_dot: autoDraw = False
358.2789 	EXP 	New trial (rep=80, index=0): None
359.2913 	EXP 	break_text: autoDraw = False
359.2913 	EXP 	postbreak_text: autoDraw = False
359.2913 	EXP 	fixation1: autoDraw = False
359.2913 	EXP 	red_dot: autoDraw = False
359.2913 	EXP 	fixation2: autoDraw = False
359.2913 	EXP 	pursuit_or_saccade_dot: autoDraw = False
359.2913 	EXP 	fixation1: autoDraw = True
359.2913 	EXP 	red_dot: autoDraw = True
359.7921 	EXP 	fixation1: autoDraw = False
359.7921 	EXP 	fixation2: autoDraw = True
360.2922 	EXP 	fixation2: autoDraw = False
360.2922 	EXP 	pursuit_or_saccade_dot: autoDraw = True
360.3082 	EXP 	red_dot: autoDraw = False
361.4089 	EXP 	pursuit_or_saccade_dot: autoDraw = False
361.4140 	EXP 	New trial (rep=81, index=0): None
362.4267 	EXP 	break_text: autoDraw = False
362.4267 	EXP 	postbreak_text: autoDraw = False
362.4267 	EXP 	fixation1: autoDraw = False
362.4267 	EXP 	red_dot: autoDraw = False
362.4267 	EXP 	fixation2: autoDraw = False
362.4267 	EXP 	pursuit_or_saccade_dot: autoDraw = False
362.4267 	EXP 	fixation1: autoDraw = True
362.4267 	EXP 	red_dot: autoDraw = True
362.9280 	EXP 	fixation1: autoDraw = False
362.9280 	EXP 	fixation2: autoDraw = True
363.4437 	EXP 	fixation2: autoDraw = False
363.4437 	EXP 	pursuit_or_saccade_dot: autoDraw = True
363.4620 	EXP 	red_dot: autoDraw = False
364.5636 	EXP 	pursuit_or_saccade_dot: autoDraw = False
364.5686 	EXP 	New trial (rep=82, index=0): None
365.5802 	EXP 	break_text: autoDraw = False
365.5802 	EXP 	postbreak_text: autoDraw = False
365.5802 	EXP 	fixation1: autoDraw = False
365.5802 	EXP 	red_dot: autoDraw = False
365.5802 	EXP 	fixation2: autoDraw = False
365.5802 	EXP 	pursuit_or_saccade_dot: autoDraw = False
365.5802 	EXP 	fixation1: autoDraw = True
365.5802 	EXP 	red_dot: autoDraw = True
366.0812 	EXP 	fixation1: autoDraw = False
366.0812 	EXP 	fixation2: autoDraw = True
366.5819 	EXP 	fixation2: autoDraw = False
366.5819 	EXP 	pursuit_or_saccade_dot: autoDraw = True
366.5967 	EXP 	red_dot: autoDraw = False
367.6999 	EXP 	pursuit_or_saccade_dot: autoDraw = False
367.7051 	EXP 	New trial (rep=83, index=0): None
368.7167 	EXP 	break_text: autoDraw = False
368.7167 	EXP 	postbreak_text: autoDraw = False
368.7167 	EXP 	fixation1: autoDraw = False
368.7167 	EXP 	red_dot: autoDraw = False
368.7167 	EXP 	fixation2: autoDraw = False
368.7167 	EXP 	pursuit_or_saccade_dot: autoDraw = False
368.7167 	EXP 	fixation1: autoDraw = True
368.7167 	EXP 	red_dot: autoDraw = True
369.2167 	EXP 	fixation1: autoDraw = False
369.2167 	EXP 	fixation2: autoDraw = True
369.7168 	EXP 	fixation2: autoDraw = False
369.7168 	EXP 	pursuit_or_saccade_dot: autoDraw = True
369.7351 	EXP 	red_dot: autoDraw = False
370.8348 	EXP 	pursuit_or_saccade_dot: autoDraw = False
370.8400 	EXP 	New trial (rep=84, index=0): None
371.8508 	EXP 	break_text: autoDraw = False
371.8508 	EXP 	postbreak_text: autoDraw = False
371.8508 	EXP 	fixation1: autoDraw = False
371.8508 	EXP 	red_dot: autoDraw = False
371.8508 	EXP 	fixation2: autoDraw = False
371.8508 	EXP 	pursuit_or_saccade_dot: autoDraw = False
371.8508 	EXP 	fixation1: autoDraw = True
371.8508 	EXP 	red_dot: autoDraw = True
372.3532 	EXP 	fixation1: autoDraw = False
372.3532 	EXP 	fixation2: autoDraw = True
372.8552 	EXP 	fixation2: autoDraw = False
372.8552 	EXP 	pursuit_or_saccade_dot: autoDraw = True
372.8708 	EXP 	red_dot: autoDraw = False
373.9710 	EXP 	pursuit_or_saccade_dot: autoDraw = False
373.9759 	EXP 	New trial (rep=85, index=0): None
374.9880 	EXP 	break_text: autoDraw = False
374.9880 	EXP 	postbreak_text: autoDraw = False
374.9880 	EXP 	fixation1: autoDraw = False
374.9880 	EXP 	red_dot: autoDraw = False
374.9880 	EXP 	fixation2: autoDraw = False
374.9880 	EXP 	pursuit_or_saccade_dot: autoDraw = False
374.9880 	EXP 	fixation1: autoDraw = True
374.9880 	EXP 	red_dot: autoDraw = True
375.4899 	EXP 	fixation1: autoDraw = False
375.4899 	EXP 	fixation2: autoDraw = True
375.9901 	EXP 	fixation2: autoDraw = False
375.9901 	EXP 	pursuit_or_saccade_dot: autoDraw = True
376.0094 	EXP 	red_dot: autoDraw = False
377.1089 	EXP 	pursuit_or_saccade_dot: autoDraw = False
377.1142 	EXP 	New trial (rep=86, index=0): None
378.1255 	EXP 	break_text: autoDraw = False
378.1255 	EXP 	postbreak_text: autoDraw = False
378.1255 	EXP 	fixation1: autoDraw = False
378.1255 	EXP 	red_dot: autoDraw = False
378.1255 	EXP 	fixation2: autoDraw = False
378.1255 	EXP 	pursuit_or_saccade_dot: autoDraw = False
378.1255 	EXP 	fixation1: autoDraw = True
378.1255 	EXP 	red_dot: autoDraw = True
378.6259 	EXP 	fixation1: autoDraw = False
378.6259 	EXP 	fixation2: autoDraw = True
379.1270 	EXP 	fixation2: autoDraw = False
379.1270 	EXP 	pursuit_or_saccade_dot: autoDraw = True
379.1433 	EXP 	red_dot: autoDraw = False
380.2449 	EXP 	pursuit_or_saccade_dot: autoDraw = False
380.2499 	EXP 	New trial (rep=87, index=0): None
381.2608 	EXP 	break_text: autoDraw = False
381.2608 	EXP 	postbreak_text: autoDraw = False
381.2608 	EXP 	fixation1: autoDraw = False
381.2608 	EXP 	red_dot: autoDraw = False
381.2608 	EXP 	fixation2: autoDraw = False
381.2608 	EXP 	pursuit_or_saccade_dot: autoDraw = False
381.2608 	EXP 	fixation1: autoDraw = True
381.2608 	EXP 	red_dot: autoDraw = True
381.7639 	EXP 	fixation1: autoDraw = False
381.7639 	EXP 	fixation2: autoDraw = True
382.2646 	EXP 	fixation2: autoDraw = False
382.2646 	EXP 	pursuit_or_saccade_dot: autoDraw = True
382.2796 	EXP 	red_dot: autoDraw = False
383.3835 	EXP 	pursuit_or_saccade_dot: autoDraw = False
383.3891 	EXP 	New trial (rep=88, index=0): None
384.4013 	EXP 	break_text: autoDraw = False
384.4013 	EXP 	postbreak_text: autoDraw = False
384.4013 	EXP 	fixation1: autoDraw = False
384.4013 	EXP 	red_dot: autoDraw = False
384.4013 	EXP 	fixation2: autoDraw = False
384.4013 	EXP 	pursuit_or_saccade_dot: autoDraw = False
384.4013 	EXP 	fixation1: autoDraw = True
384.4013 	EXP 	red_dot: autoDraw = True
384.8985 	EXP 	fixation1: autoDraw = False
384.8985 	EXP 	fixation2: autoDraw = True
385.4002 	EXP 	fixation2: autoDraw = False
385.4002 	EXP 	pursuit_or_saccade_dot: autoDraw = True
385.4165 	EXP 	red_dot: autoDraw = False
386.5189 	EXP 	pursuit_or_saccade_dot: autoDraw = False
386.5240 	EXP 	New trial (rep=89, index=0): None
387.5357 	EXP 	break_text: autoDraw = False
387.5357 	EXP 	postbreak_text: autoDraw = False
387.5357 	EXP 	fixation1: autoDraw = False
387.5357 	EXP 	red_dot: autoDraw = False
387.5357 	EXP 	fixation2: autoDraw = False
387.5357 	EXP 	pursuit_or_saccade_dot: autoDraw = False
387.5357 	EXP 	fixation1: autoDraw = True
387.5357 	EXP 	red_dot: autoDraw = True
388.0364 	EXP 	fixation1: autoDraw = False
388.0364 	EXP 	fixation2: autoDraw = True
388.5371 	EXP 	fixation2: autoDraw = False
388.5371 	EXP 	pursuit_or_saccade_dot: autoDraw = True
388.5525 	EXP 	red_dot: autoDraw = False
389.6536 	EXP 	pursuit_or_saccade_dot: autoDraw = False
389.6583 	EXP 	New trial (rep=90, index=0): None
389.6718 	EXP 	break_text: autoDraw = False
389.6718 	EXP 	postbreak_text: autoDraw = False
389.6718 	EXP 	fixation1: autoDraw = False
389.6718 	EXP 	red_dot: autoDraw = False
389.6718 	EXP 	fixation2: autoDraw = False
389.6718 	EXP 	pursuit_or_saccade_dot: autoDraw = False
389.6718 	EXP 	break_text: autoDraw = True
391.9089 	DATA 	Keypress: space
391.9394 	EXP 	break_text: autoDraw = False
391.9394 	EXP 	postbreak_text: autoDraw = True
395.9353 	EXP 	postbreak_text: autoDraw = False
395.9353 	EXP 	fixation1: autoDraw = True
395.9353 	EXP 	red_dot: autoDraw = True
396.4451 	EXP 	fixation1: autoDraw = False
396.4451 	EXP 	fixation2: autoDraw = True
396.9449 	EXP 	fixation2: autoDraw = False
396.9449 	EXP 	pursuit_or_saccade_dot: autoDraw = True
396.9606 	EXP 	red_dot: autoDraw = False
398.0624 	EXP 	pursuit_or_saccade_dot: autoDraw = False
398.0676 	EXP 	New trial (rep=91, index=0): None
399.0778 	EXP 	break_text: autoDraw = False
399.0778 	EXP 	postbreak_text: autoDraw = False
399.0778 	EXP 	fixation1: autoDraw = False
399.0778 	EXP 	red_dot: autoDraw = False
399.0778 	EXP 	fixation2: autoDraw = False
399.0778 	EXP 	pursuit_or_saccade_dot: autoDraw = False
399.0778 	EXP 	fixation1: autoDraw = True
399.0778 	EXP 	red_dot: autoDraw = True
399.5809 	EXP 	fixation1: autoDraw = False
399.5809 	EXP 	fixation2: autoDraw = True
400.0809 	EXP 	fixation2: autoDraw = False
400.0809 	EXP 	pursuit_or_saccade_dot: autoDraw = True
400.0980 	EXP 	red_dot: autoDraw = False
401.1990 	EXP 	pursuit_or_saccade_dot: autoDraw = False
401.2037 	EXP 	New trial (rep=92, index=0): None
402.2136 	EXP 	break_text: autoDraw = False
402.2136 	EXP 	postbreak_text: autoDraw = False
402.2136 	EXP 	fixation1: autoDraw = False
402.2136 	EXP 	red_dot: autoDraw = False
402.2136 	EXP 	fixation2: autoDraw = False
402.2136 	EXP 	pursuit_or_saccade_dot: autoDraw = False
402.2136 	EXP 	fixation1: autoDraw = True
402.2136 	EXP 	red_dot: autoDraw = True
402.7162 	EXP 	fixation1: autoDraw = False
402.7162 	EXP 	fixation2: autoDraw = True
403.2187 	EXP 	fixation2: autoDraw = False
403.2187 	EXP 	pursuit_or_saccade_dot: autoDraw = True
403.2338 	EXP 	red_dot: autoDraw = False
404.3351 	EXP 	pursuit_or_saccade_dot: autoDraw = False
404.3400 	EXP 	New trial (rep=93, index=0): None
405.3520 	EXP 	break_text: autoDraw = False
405.3520 	EXP 	postbreak_text: autoDraw = False
405.3520 	EXP 	fixation1: autoDraw = False
405.3520 	EXP 	red_dot: autoDraw = False
405.3520 	EXP 	fixation2: autoDraw = False
405.3520 	EXP 	pursuit_or_saccade_dot: autoDraw = False
405.3520 	EXP 	fixation1: autoDraw = True
405.3520 	EXP 	red_dot: autoDraw = True
405.8547 	EXP 	fixation1: autoDraw = False
405.8547 	EXP 	fixation2: autoDraw = True
406.3716 	EXP 	fixation2: autoDraw = False
406.3716 	EXP 	pursuit_or_saccade_dot: autoDraw = True
406.3872 	EXP 	red_dot: autoDraw = False
407.4887 	EXP 	pursuit_or_saccade_dot: autoDraw = False
407.4941 	EXP 	New trial (rep=94, index=0): None
408.5065 	EXP 	break_text: autoDraw = False
408.5065 	EXP 	postbreak_text: autoDraw = False
408.5065 	EXP 	fixation1: autoDraw = False
408.5065 	EXP 	red_dot: autoDraw = False
408.5065 	EXP 	fixation2: autoDraw = False
408.5065 	EXP 	pursuit_or_saccade_dot: autoDraw = False
408.5065 	EXP 	fixation1: autoDraw = True
408.5065 	EXP 	red_dot: autoDraw = True
409.0076 	EXP 	fixation1: autoDraw = False
409.0076 	EXP 	fixation2: autoDraw = True
409.5228 	EXP 	fixation2: autoDraw = False
409.5228 	EXP 	pursuit_or_saccade_dot: autoDraw = True
409.5402 	EXP 	red_dot: autoDraw = False
410.6416 	EXP 	pursuit_or_saccade_dot: autoDraw = False
410.6470 	EXP 	New trial (rep=95, index=0): None
411.6597 	EXP 	break_text: autoDraw = False
411.6597 	EXP 	postbreak_text: autoDraw = False
411.6597 	EXP 	fixation1: autoDraw = False
411.6597 	EXP 	red_dot: autoDraw = False
411.6597 	EXP 	fixation2: autoDraw = False
411.6597 	EXP 	pursuit_or_saccade_dot: autoDraw = False
411.6597 	EXP 	fixation1: autoDraw = True
411.6597 	EXP 	red_dot: autoDraw = True
412.1608 	EXP 	fixation1: autoDraw = False
412.1608 	EXP 	fixation2: autoDraw = True
412.6762 	EXP 	fixation2: autoDraw = False
412.6762 	EXP 	pursuit_or_saccade_dot: autoDraw = True
412.6935 	EXP 	red_dot: autoDraw = False
413.7961 	EXP 	pursuit_or_saccade_dot: autoDraw = False
413.8006 	EXP 	New trial (rep=96, index=0): None
414.8114 	EXP 	break_text: autoDraw = False
414.8114 	EXP 	postbreak_text: autoDraw = False
414.8114 	EXP 	fixation1: autoDraw = False
414.8114 	EXP 	red_dot: autoDraw = False
414.8114 	EXP 	fixation2: autoDraw = False
414.8114 	EXP 	pursuit_or_saccade_dot: autoDraw = False
414.8114 	EXP 	fixation1: autoDraw = True
414.8114 	EXP 	red_dot: autoDraw = True
415.3140 	EXP 	fixation1: autoDraw = False
415.3140 	EXP 	fixation2: autoDraw = True
415.8140 	EXP 	fixation2: autoDraw = False
415.8140 	EXP 	pursuit_or_saccade_dot: autoDraw = True
415.8301 	EXP 	red_dot: autoDraw = False
416.9312 	EXP 	pursuit_or_saccade_dot: autoDraw = False
416.9366 	EXP 	New trial (rep=97, index=0): None
417.9486 	EXP 	break_text: autoDraw = False
417.9486 	EXP 	postbreak_text: autoDraw = False
417.9486 	EXP 	fixation1: autoDraw = False
417.9486 	EXP 	red_dot: autoDraw = False
417.9486 	EXP 	fixation2: autoDraw = False
417.9486 	EXP 	pursuit_or_saccade_dot: autoDraw = False
417.9486 	EXP 	fixation1: autoDraw = True
417.9486 	EXP 	red_dot: autoDraw = True
418.4497 	EXP 	fixation1: autoDraw = False
418.4497 	EXP 	fixation2: autoDraw = True
418.9500 	EXP 	fixation2: autoDraw = False
418.9500 	EXP 	pursuit_or_saccade_dot: autoDraw = True
418.9676 	EXP 	red_dot: autoDraw = False
420.0690 	EXP 	pursuit_or_saccade_dot: autoDraw = False
420.0743 	EXP 	New trial (rep=98, index=0): None
421.0862 	EXP 	break_text: autoDraw = False
421.0862 	EXP 	postbreak_text: autoDraw = False
421.0862 	EXP 	fixation1: autoDraw = False
421.0862 	EXP 	red_dot: autoDraw = False
421.0862 	EXP 	fixation2: autoDraw = False
421.0862 	EXP 	pursuit_or_saccade_dot: autoDraw = False
421.0862 	EXP 	fixation1: autoDraw = True
421.0862 	EXP 	red_dot: autoDraw = True
421.5856 	EXP 	fixation1: autoDraw = False
421.5856 	EXP 	fixation2: autoDraw = True
422.0874 	EXP 	fixation2: autoDraw = False
422.0874 	EXP 	pursuit_or_saccade_dot: autoDraw = True
422.1026 	EXP 	red_dot: autoDraw = False
423.2040 	EXP 	pursuit_or_saccade_dot: autoDraw = False
423.2095 	EXP 	New trial (rep=99, index=0): None
424.2213 	EXP 	break_text: autoDraw = False
424.2213 	EXP 	postbreak_text: autoDraw = False
424.2213 	EXP 	fixation1: autoDraw = False
424.2213 	EXP 	red_dot: autoDraw = False
424.2213 	EXP 	fixation2: autoDraw = False
424.2213 	EXP 	pursuit_or_saccade_dot: autoDraw = False
424.2213 	EXP 	fixation1: autoDraw = True
424.2213 	EXP 	red_dot: autoDraw = True
424.7245 	EXP 	fixation1: autoDraw = False
424.7245 	EXP 	fixation2: autoDraw = True
425.2387 	EXP 	fixation2: autoDraw = False
425.2387 	EXP 	pursuit_or_saccade_dot: autoDraw = True
425.2577 	EXP 	red_dot: autoDraw = False
426.3573 	EXP 	pursuit_or_saccade_dot: autoDraw = False
426.3757 	EXP 	break_text: autoDraw = False
426.3757 	EXP 	postbreak_text: autoDraw = False
426.3757 	EXP 	fixation1: autoDraw = False
426.3757 	EXP 	red_dot: autoDraw = False
426.3757 	EXP 	fixation2: autoDraw = False
426.3757 	EXP 	pursuit_or_saccade_dot: autoDraw = False
