1.1058 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
262.5949 	EXP 	fixation1: autoDraw = False
262.5949 	EXP 	red_dot: autoDraw = False
262.5949 	EXP 	fixation2: autoDraw = False
262.5949 	EXP 	pursuit_or_saccade_dot: autoDraw = False
262.5949 	EXP 	fixation1: autoDraw = True
262.5949 	EXP 	red_dot: autoDraw = True
263.0985 	EXP 	fixation1: autoDraw = False
263.0985 	EXP 	fixation2: autoDraw = True
263.6153 	EXP 	fixation2: autoDraw = False
263.6153 	EXP 	pursuit_or_saccade_dot: autoDraw = True
263.6321 	EXP 	red_dot: autoDraw = False
264.8001 	EXP 	pursuit_or_saccade_dot: autoDraw = False
264.8051 	EXP 	New trial (rep=66, index=0): None
265.8177 	EXP 	break_text: autoDraw = False
265.8177 	EXP 	postbreak_text: autoDraw = False
265.8177 	EXP 	fixation1: autoDraw = False
265.8177 	EXP 	red_dot: autoDraw = False
265.8177 	EXP 	fixation2: autoDraw = False
265.8177 	EXP 	pursuit_or_saccade_dot: autoDraw = False
265.8177 	EXP 	fixation1: autoDraw = True
265.8177 	EXP 	red_dot: autoDraw = True
266.3158 	EXP 	fixation1: autoDraw = False
266.3158 	EXP 	fixation2: autoDraw = True
266.8178 	EXP 	fixation2: autoDraw = False
266.8178 	EXP 	pursuit_or_saccade_dot: autoDraw = True
266.8358 	EXP 	red_dot: autoDraw = False
268.0031 	EXP 	pursuit_or_saccade_dot: autoDraw = False
268.0078 	EXP 	New trial (rep=67, index=0): None
269.0219 	EXP 	break_text: autoDraw = False
269.0219 	EXP 	postbreak_text: autoDraw = False
269.0219 	EXP 	fixation1: autoDraw = False
269.0219 	EXP 	red_dot: autoDraw = False
269.0219 	EXP 	fixation2: autoDraw = False
269.0219 	EXP 	pursuit_or_saccade_dot: autoDraw = False
269.0219 	EXP 	fixation1: autoDraw = True
269.0219 	EXP 	red_dot: autoDraw = True
269.5359 	EXP 	fixation1: autoDraw = False
269.5359 	EXP 	fixation2: autoDraw = True
270.0371 	EXP 	fixation2: autoDraw = False
270.0371 	EXP 	pursuit_or_saccade_dot: autoDraw = True
270.0552 	EXP 	red_dot: autoDraw = False
271.2231 	EXP 	pursuit_or_saccade_dot: autoDraw = False
271.2286 	EXP 	New trial (rep=68, index=0): None
271.2417 	EXP 	break_text: autoDraw = False
271.2417 	EXP 	postbreak_text: autoDraw = False
271.2417 	EXP 	fixation1: autoDraw = False
271.2417 	EXP 	red_dot: autoDraw = False
271.2417 	EXP 	fixation2: autoDraw = False
271.2417 	EXP 	pursuit_or_saccade_dot: autoDraw = False
271.2417 	EXP 	break_text: autoDraw = True
295.6833 	DATA 	Mouse: Left button down, pos=(1812,930)
295.8313 	DATA 	Mouse:  Left button up, pos=(1812,930)
297.0335 	DATA 	Keypress: space
297.0477 	EXP 	break_text: autoDraw = False
297.0477 	EXP 	postbreak_text: autoDraw = True
301.0460 	EXP 	postbreak_text: autoDraw = False
301.0460 	EXP 	fixation1: autoDraw = True
301.0460 	EXP 	red_dot: autoDraw = True
301.5533 	EXP 	fixation1: autoDraw = False
301.5533 	EXP 	fixation2: autoDraw = True
302.0544 	EXP 	fixation2: autoDraw = False
302.0544 	EXP 	pursuit_or_saccade_dot: autoDraw = True
302.0692 	EXP 	red_dot: autoDraw = False
303.2384 	EXP 	pursuit_or_saccade_dot: autoDraw = False
303.2438 	EXP 	New trial (rep=69, index=0): None
304.2570 	EXP 	break_text: autoDraw = False
304.2570 	EXP 	postbreak_text: autoDraw = False
304.2570 	EXP 	fixation1: autoDraw = False
304.2570 	EXP 	red_dot: autoDraw = False
304.2570 	EXP 	fixation2: autoDraw = False
304.2570 	EXP 	pursuit_or_saccade_dot: autoDraw = False
304.2570 	EXP 	fixation1: autoDraw = True
304.2570 	EXP 	red_dot: autoDraw = True
304.7554 	EXP 	fixation1: autoDraw = False
304.7554 	EXP 	fixation2: autoDraw = True
305.2560 	EXP 	fixation2: autoDraw = False
305.2560 	EXP 	pursuit_or_saccade_dot: autoDraw = True
305.2736 	EXP 	red_dot: autoDraw = False
306.4412 	EXP 	pursuit_or_saccade_dot: autoDraw = False
306.4465 	EXP 	New trial (rep=70, index=0): None
307.4596 	EXP 	break_text: autoDraw = False
307.4596 	EXP 	postbreak_text: autoDraw = False
307.4596 	EXP 	fixation1: autoDraw = False
307.4596 	EXP 	red_dot: autoDraw = False
307.4596 	EXP 	fixation2: autoDraw = False
307.4596 	EXP 	pursuit_or_saccade_dot: autoDraw = False
307.4596 	EXP 	fixation1: autoDraw = True
307.4596 	EXP 	red_dot: autoDraw = True
307.9751 	EXP 	fixation1: autoDraw = False
307.9751 	EXP 	fixation2: autoDraw = True
308.4758 	EXP 	fixation2: autoDraw = False
308.4758 	EXP 	pursuit_or_saccade_dot: autoDraw = True
308.4936 	EXP 	red_dot: autoDraw = False
309.6604 	EXP 	pursuit_or_saccade_dot: autoDraw = False
309.6659 	EXP 	New trial (rep=71, index=0): None
310.6794 	EXP 	break_text: autoDraw = False
310.6794 	EXP 	postbreak_text: autoDraw = False
310.6794 	EXP 	fixation1: autoDraw = False
310.6794 	EXP 	red_dot: autoDraw = False
310.6794 	EXP 	fixation2: autoDraw = False
310.6794 	EXP 	pursuit_or_saccade_dot: autoDraw = False
310.6794 	EXP 	fixation1: autoDraw = True
310.6794 	EXP 	red_dot: autoDraw = True
311.1799 	EXP 	fixation1: autoDraw = False
311.1799 	EXP 	fixation2: autoDraw = True
311.6804 	EXP 	fixation2: autoDraw = False
311.6804 	EXP 	pursuit_or_saccade_dot: autoDraw = True
311.6955 	EXP 	red_dot: autoDraw = False
312.8636 	EXP 	pursuit_or_saccade_dot: autoDraw = False
312.8686 	EXP 	New trial (rep=72, index=0): None
313.8821 	EXP 	break_text: autoDraw = False
313.8821 	EXP 	postbreak_text: autoDraw = False
313.8821 	EXP 	fixation1: autoDraw = False
313.8821 	EXP 	red_dot: autoDraw = False
313.8821 	EXP 	fixation2: autoDraw = False
313.8821 	EXP 	pursuit_or_saccade_dot: autoDraw = False
313.8821 	EXP 	fixation1: autoDraw = True
313.8821 	EXP 	red_dot: autoDraw = True
314.3835 	EXP 	fixation1: autoDraw = False
314.3835 	EXP 	fixation2: autoDraw = True
314.8826 	EXP 	fixation2: autoDraw = False
314.8826 	EXP 	pursuit_or_saccade_dot: autoDraw = True
314.9002 	EXP 	red_dot: autoDraw = False
316.0681 	EXP 	pursuit_or_saccade_dot: autoDraw = False
316.0728 	EXP 	New trial (rep=73, index=0): None
317.0832 	EXP 	break_text: autoDraw = False
317.0832 	EXP 	postbreak_text: autoDraw = False
317.0832 	EXP 	fixation1: autoDraw = False
317.0832 	EXP 	red_dot: autoDraw = False
317.0832 	EXP 	fixation2: autoDraw = False
317.0832 	EXP 	pursuit_or_saccade_dot: autoDraw = False
317.0832 	EXP 	fixation1: autoDraw = True
317.0832 	EXP 	red_dot: autoDraw = True
317.5865 	EXP 	fixation1: autoDraw = False
317.5865 	EXP 	fixation2: autoDraw = True
318.0865 	EXP 	fixation2: autoDraw = False
318.0865 	EXP 	pursuit_or_saccade_dot: autoDraw = True
318.1027 	EXP 	red_dot: autoDraw = False
319.2692 	EXP 	pursuit_or_saccade_dot: autoDraw = False
319.2748 	EXP 	New trial (rep=74, index=0): None
320.2873 	EXP 	break_text: autoDraw = False
320.2873 	EXP 	postbreak_text: autoDraw = False
320.2873 	EXP 	fixation1: autoDraw = False
320.2873 	EXP 	red_dot: autoDraw = False
320.2873 	EXP 	fixation2: autoDraw = False
320.2873 	EXP 	pursuit_or_saccade_dot: autoDraw = False
320.2873 	EXP 	fixation1: autoDraw = True
320.2873 	EXP 	red_dot: autoDraw = True
320.7911 	EXP 	fixation1: autoDraw = False
320.7911 	EXP 	fixation2: autoDraw = True
321.3068 	EXP 	fixation2: autoDraw = False
321.3068 	EXP 	pursuit_or_saccade_dot: autoDraw = True
321.3225 	EXP 	red_dot: autoDraw = False
322.4911 	EXP 	pursuit_or_saccade_dot: autoDraw = False
322.4967 	EXP 	New trial (rep=75, index=0): None
323.5100 	EXP 	break_text: autoDraw = False
323.5100 	EXP 	postbreak_text: autoDraw = False
323.5100 	EXP 	fixation1: autoDraw = False
323.5100 	EXP 	red_dot: autoDraw = False
323.5100 	EXP 	fixation2: autoDraw = False
323.5100 	EXP 	pursuit_or_saccade_dot: autoDraw = False
323.5100 	EXP 	fixation1: autoDraw = True
323.5100 	EXP 	red_dot: autoDraw = True
324.0248 	EXP 	fixation1: autoDraw = False
324.0248 	EXP 	fixation2: autoDraw = True
324.5244 	EXP 	fixation2: autoDraw = False
324.5244 	EXP 	pursuit_or_saccade_dot: autoDraw = True
324.5433 	EXP 	red_dot: autoDraw = False
325.7109 	EXP 	pursuit_or_saccade_dot: autoDraw = False
325.7158 	EXP 	New trial (rep=76, index=0): None
326.7287 	EXP 	break_text: autoDraw = False
326.7287 	EXP 	postbreak_text: autoDraw = False
326.7287 	EXP 	fixation1: autoDraw = False
326.7287 	EXP 	red_dot: autoDraw = False
326.7287 	EXP 	fixation2: autoDraw = False
326.7287 	EXP 	pursuit_or_saccade_dot: autoDraw = False
326.7287 	EXP 	fixation1: autoDraw = True
326.7287 	EXP 	red_dot: autoDraw = True
327.2454 	EXP 	fixation1: autoDraw = False
327.2454 	EXP 	fixation2: autoDraw = True
327.7443 	EXP 	fixation2: autoDraw = False
327.7443 	EXP 	pursuit_or_saccade_dot: autoDraw = True
327.7632 	EXP 	red_dot: autoDraw = False
328.9305 	EXP 	pursuit_or_saccade_dot: autoDraw = False
328.9359 	EXP 	New trial (rep=77, index=0): None
329.9488 	EXP 	break_text: autoDraw = False
329.9488 	EXP 	postbreak_text: autoDraw = False
329.9488 	EXP 	fixation1: autoDraw = False
329.9488 	EXP 	red_dot: autoDraw = False
329.9488 	EXP 	fixation2: autoDraw = False
329.9488 	EXP 	pursuit_or_saccade_dot: autoDraw = False
329.9488 	EXP 	fixation1: autoDraw = True
329.9488 	EXP 	red_dot: autoDraw = True
330.4652 	EXP 	fixation1: autoDraw = False
330.4652 	EXP 	fixation2: autoDraw = True
330.9646 	EXP 	fixation2: autoDraw = False
330.9646 	EXP 	pursuit_or_saccade_dot: autoDraw = True
330.9844 	EXP 	red_dot: autoDraw = False
332.1512 	EXP 	pursuit_or_saccade_dot: autoDraw = False
332.1558 	EXP 	New trial (rep=78, index=0): None
333.1692 	EXP 	break_text: autoDraw = False
333.1692 	EXP 	postbreak_text: autoDraw = False
333.1692 	EXP 	fixation1: autoDraw = False
333.1692 	EXP 	red_dot: autoDraw = False
333.1692 	EXP 	fixation2: autoDraw = False
333.1692 	EXP 	pursuit_or_saccade_dot: autoDraw = False
333.1692 	EXP 	fixation1: autoDraw = True
333.1692 	EXP 	red_dot: autoDraw = True
333.6693 	EXP 	fixation1: autoDraw = False
333.6693 	EXP 	fixation2: autoDraw = True
334.1694 	EXP 	fixation2: autoDraw = False
334.1694 	EXP 	pursuit_or_saccade_dot: autoDraw = True
334.1848 	EXP 	red_dot: autoDraw = False
335.3526 	EXP 	pursuit_or_saccade_dot: autoDraw = False
335.3581 	EXP 	New trial (rep=79, index=0): None
336.3721 	EXP 	break_text: autoDraw = False
336.3721 	EXP 	postbreak_text: autoDraw = False
336.3721 	EXP 	fixation1: autoDraw = False
336.3721 	EXP 	red_dot: autoDraw = False
336.3721 	EXP 	fixation2: autoDraw = False
336.3721 	EXP 	pursuit_or_saccade_dot: autoDraw = False
336.3721 	EXP 	fixation1: autoDraw = True
336.3721 	EXP 	red_dot: autoDraw = True
336.8872 	EXP 	fixation1: autoDraw = False
336.8872 	EXP 	fixation2: autoDraw = True
337.3892 	EXP 	fixation2: autoDraw = False
337.3892 	EXP 	pursuit_or_saccade_dot: autoDraw = True
337.4049 	EXP 	red_dot: autoDraw = False
338.5734 	EXP 	pursuit_or_saccade_dot: autoDraw = False
338.5787 	EXP 	New trial (rep=80, index=0): None
339.5925 	EXP 	break_text: autoDraw = False
339.5925 	EXP 	postbreak_text: autoDraw = False
339.5925 	EXP 	fixation1: autoDraw = False
339.5925 	EXP 	red_dot: autoDraw = False
339.5925 	EXP 	fixation2: autoDraw = False
339.5925 	EXP 	pursuit_or_saccade_dot: autoDraw = False
339.5925 	EXP 	fixation1: autoDraw = True
339.5925 	EXP 	red_dot: autoDraw = True
340.1067 	EXP 	fixation1: autoDraw = False
340.1067 	EXP 	fixation2: autoDraw = True
340.6076 	EXP 	fixation2: autoDraw = False
340.6076 	EXP 	pursuit_or_saccade_dot: autoDraw = True
340.6243 	EXP 	red_dot: autoDraw = False
341.7933 	EXP 	pursuit_or_saccade_dot: autoDraw = False
341.7984 	EXP 	New trial (rep=81, index=0): None
342.8126 	EXP 	break_text: autoDraw = False
342.8126 	EXP 	postbreak_text: autoDraw = False
342.8126 	EXP 	fixation1: autoDraw = False
342.8126 	EXP 	red_dot: autoDraw = False
342.8126 	EXP 	fixation2: autoDraw = False
342.8126 	EXP 	pursuit_or_saccade_dot: autoDraw = False
342.8126 	EXP 	fixation1: autoDraw = True
342.8126 	EXP 	red_dot: autoDraw = True
343.3264 	EXP 	fixation1: autoDraw = False
343.3264 	EXP 	fixation2: autoDraw = True
343.8276 	EXP 	fixation2: autoDraw = False
343.8276 	EXP 	pursuit_or_saccade_dot: autoDraw = True
343.8455 	EXP 	red_dot: autoDraw = False
345.0126 	EXP 	pursuit_or_saccade_dot: autoDraw = False
345.0180 	EXP 	New trial (rep=82, index=0): None
346.0318 	EXP 	break_text: autoDraw = False
346.0318 	EXP 	postbreak_text: autoDraw = False
346.0318 	EXP 	fixation1: autoDraw = False
346.0318 	EXP 	red_dot: autoDraw = False
346.0318 	EXP 	fixation2: autoDraw = False
346.0318 	EXP 	pursuit_or_saccade_dot: autoDraw = False
346.0318 	EXP 	fixation1: autoDraw = True
346.0318 	EXP 	red_dot: autoDraw = True
346.5469 	EXP 	fixation1: autoDraw = False
346.5469 	EXP 	fixation2: autoDraw = True
347.0466 	EXP 	fixation2: autoDraw = False
347.0466 	EXP 	pursuit_or_saccade_dot: autoDraw = True
347.0658 	EXP 	red_dot: autoDraw = False
348.2340 	EXP 	pursuit_or_saccade_dot: autoDraw = False
348.2385 	EXP 	New trial (rep=83, index=0): None
349.2525 	EXP 	break_text: autoDraw = False
349.2525 	EXP 	postbreak_text: autoDraw = False
349.2525 	EXP 	fixation1: autoDraw = False
349.2525 	EXP 	red_dot: autoDraw = False
349.2525 	EXP 	fixation2: autoDraw = False
349.2525 	EXP 	pursuit_or_saccade_dot: autoDraw = False
349.2525 	EXP 	fixation1: autoDraw = True
349.2525 	EXP 	red_dot: autoDraw = True
349.7515 	EXP 	fixation1: autoDraw = False
349.7515 	EXP 	fixation2: autoDraw = True
350.2521 	EXP 	fixation2: autoDraw = False
350.2521 	EXP 	pursuit_or_saccade_dot: autoDraw = True
350.2678 	EXP 	red_dot: autoDraw = False
351.4354 	EXP 	pursuit_or_saccade_dot: autoDraw = False
351.4405 	EXP 	New trial (rep=84, index=0): None
352.4543 	EXP 	break_text: autoDraw = False
352.4543 	EXP 	postbreak_text: autoDraw = False
352.4543 	EXP 	fixation1: autoDraw = False
352.4543 	EXP 	red_dot: autoDraw = False
352.4543 	EXP 	fixation2: autoDraw = False
352.4543 	EXP 	pursuit_or_saccade_dot: autoDraw = False
352.4543 	EXP 	fixation1: autoDraw = True
352.4543 	EXP 	red_dot: autoDraw = True
352.9549 	EXP 	fixation1: autoDraw = False
352.9549 	EXP 	fixation2: autoDraw = True
353.4549 	EXP 	fixation2: autoDraw = False
353.4549 	EXP 	pursuit_or_saccade_dot: autoDraw = True
353.4718 	EXP 	red_dot: autoDraw = False
354.6398 	EXP 	pursuit_or_saccade_dot: autoDraw = False
354.6447 	EXP 	New trial (rep=85, index=0): None
355.6567 	EXP 	break_text: autoDraw = False
355.6567 	EXP 	postbreak_text: autoDraw = False
355.6567 	EXP 	fixation1: autoDraw = False
355.6567 	EXP 	red_dot: autoDraw = False
355.6567 	EXP 	fixation2: autoDraw = False
355.6567 	EXP 	pursuit_or_saccade_dot: autoDraw = False
355.6567 	EXP 	fixation1: autoDraw = True
355.6567 	EXP 	red_dot: autoDraw = True
356.1583 	EXP 	fixation1: autoDraw = False
356.1583 	EXP 	fixation2: autoDraw = True
356.6589 	EXP 	fixation2: autoDraw = False
356.6589 	EXP 	pursuit_or_saccade_dot: autoDraw = True
356.6748 	EXP 	red_dot: autoDraw = False
357.8421 	EXP 	pursuit_or_saccade_dot: autoDraw = False
357.8476 	EXP 	New trial (rep=86, index=0): None
358.8614 	EXP 	break_text: autoDraw = False
358.8614 	EXP 	postbreak_text: autoDraw = False
358.8614 	EXP 	fixation1: autoDraw = False
358.8614 	EXP 	red_dot: autoDraw = False
358.8614 	EXP 	fixation2: autoDraw = False
358.8614 	EXP 	pursuit_or_saccade_dot: autoDraw = False
358.8614 	EXP 	fixation1: autoDraw = True
358.8614 	EXP 	red_dot: autoDraw = True
359.3758 	EXP 	fixation1: autoDraw = False
359.3758 	EXP 	fixation2: autoDraw = True
359.8771 	EXP 	fixation2: autoDraw = False
359.8771 	EXP 	pursuit_or_saccade_dot: autoDraw = True
359.8949 	EXP 	red_dot: autoDraw = False
361.0632 	EXP 	pursuit_or_saccade_dot: autoDraw = False
361.0688 	EXP 	New trial (rep=87, index=0): None
362.0818 	EXP 	break_text: autoDraw = False
362.0818 	EXP 	postbreak_text: autoDraw = False
362.0818 	EXP 	fixation1: autoDraw = False
362.0818 	EXP 	red_dot: autoDraw = False
362.0818 	EXP 	fixation2: autoDraw = False
362.0818 	EXP 	pursuit_or_saccade_dot: autoDraw = False
362.0818 	EXP 	fixation1: autoDraw = True
362.0818 	EXP 	red_dot: autoDraw = True
362.5970 	EXP 	fixation1: autoDraw = False
362.5970 	EXP 	fixation2: autoDraw = True
363.0967 	EXP 	fixation2: autoDraw = False
363.0967 	EXP 	pursuit_or_saccade_dot: autoDraw = True
363.1148 	EXP 	red_dot: autoDraw = False
364.2826 	EXP 	pursuit_or_saccade_dot: autoDraw = False
364.2880 	EXP 	New trial (rep=88, index=0): None
365.3018 	EXP 	break_text: autoDraw = False
365.3018 	EXP 	postbreak_text: autoDraw = False
365.3018 	EXP 	fixation1: autoDraw = False
365.3018 	EXP 	red_dot: autoDraw = False
365.3018 	EXP 	fixation2: autoDraw = False
365.3018 	EXP 	pursuit_or_saccade_dot: autoDraw = False
365.3018 	EXP 	fixation1: autoDraw = True
365.3018 	EXP 	red_dot: autoDraw = True
365.8155 	EXP 	fixation1: autoDraw = False
365.8155 	EXP 	fixation2: autoDraw = True
366.3174 	EXP 	fixation2: autoDraw = False
366.3174 	EXP 	pursuit_or_saccade_dot: autoDraw = True
366.3349 	EXP 	red_dot: autoDraw = False
367.5012 	EXP 	pursuit_or_saccade_dot: autoDraw = False
367.5057 	EXP 	New trial (rep=89, index=0): None
368.5183 	EXP 	break_text: autoDraw = False
368.5183 	EXP 	postbreak_text: autoDraw = False
368.5183 	EXP 	fixation1: autoDraw = False
368.5183 	EXP 	red_dot: autoDraw = False
368.5183 	EXP 	fixation2: autoDraw = False
368.5183 	EXP 	pursuit_or_saccade_dot: autoDraw = False
368.5183 	EXP 	fixation1: autoDraw = True
368.5183 	EXP 	red_dot: autoDraw = True
369.0207 	EXP 	fixation1: autoDraw = False
369.0207 	EXP 	fixation2: autoDraw = True
369.5215 	EXP 	fixation2: autoDraw = False
369.5215 	EXP 	pursuit_or_saccade_dot: autoDraw = True
369.5374 	EXP 	red_dot: autoDraw = False
370.7038 	EXP 	pursuit_or_saccade_dot: autoDraw = False
370.7084 	EXP 	New trial (rep=90, index=0): None
371.7195 	EXP 	break_text: autoDraw = False
371.7195 	EXP 	postbreak_text: autoDraw = False
371.7195 	EXP 	fixation1: autoDraw = False
371.7195 	EXP 	red_dot: autoDraw = False
371.7195 	EXP 	fixation2: autoDraw = False
371.7195 	EXP 	pursuit_or_saccade_dot: autoDraw = False
371.7195 	EXP 	fixation1: autoDraw = True
371.7195 	EXP 	red_dot: autoDraw = True
372.2234 	EXP 	fixation1: autoDraw = False
372.2234 	EXP 	fixation2: autoDraw = True
372.7243 	EXP 	fixation2: autoDraw = False
372.7243 	EXP 	pursuit_or_saccade_dot: autoDraw = True
372.7411 	EXP 	red_dot: autoDraw = False
373.9092 	EXP 	pursuit_or_saccade_dot: autoDraw = False
373.9137 	EXP 	New trial (rep=91, index=0): None
374.9258 	EXP 	break_text: autoDraw = False
374.9258 	EXP 	postbreak_text: autoDraw = False
374.9258 	EXP 	fixation1: autoDraw = False
374.9258 	EXP 	red_dot: autoDraw = False
374.9258 	EXP 	fixation2: autoDraw = False
374.9258 	EXP 	pursuit_or_saccade_dot: autoDraw = False
374.9258 	EXP 	fixation1: autoDraw = True
374.9258 	EXP 	red_dot: autoDraw = True
375.4274 	EXP 	fixation1: autoDraw = False
375.4274 	EXP 	fixation2: autoDraw = True
375.9264 	EXP 	fixation2: autoDraw = False
375.9264 	EXP 	pursuit_or_saccade_dot: autoDraw = True
375.9431 	EXP 	red_dot: autoDraw = False
377.1113 	EXP 	pursuit_or_saccade_dot: autoDraw = False
377.1158 	EXP 	New trial (rep=92, index=0): None
378.1285 	EXP 	break_text: autoDraw = False
378.1285 	EXP 	postbreak_text: autoDraw = False
378.1285 	EXP 	fixation1: autoDraw = False
378.1285 	EXP 	red_dot: autoDraw = False
378.1285 	EXP 	fixation2: autoDraw = False
378.1285 	EXP 	pursuit_or_saccade_dot: autoDraw = False
378.1285 	EXP 	fixation1: autoDraw = True
378.1285 	EXP 	red_dot: autoDraw = True
378.6304 	EXP 	fixation1: autoDraw = False
378.6304 	EXP 	fixation2: autoDraw = True
379.1473 	EXP 	fixation2: autoDraw = False
379.1473 	EXP 	pursuit_or_saccade_dot: autoDraw = True
379.1642 	EXP 	red_dot: autoDraw = False
380.3315 	EXP 	pursuit_or_saccade_dot: autoDraw = False
380.3363 	EXP 	New trial (rep=93, index=0): None
381.3487 	EXP 	break_text: autoDraw = False
381.3487 	EXP 	postbreak_text: autoDraw = False
381.3487 	EXP 	fixation1: autoDraw = False
381.3487 	EXP 	red_dot: autoDraw = False
381.3487 	EXP 	fixation2: autoDraw = False
381.3487 	EXP 	pursuit_or_saccade_dot: autoDraw = False
381.3487 	EXP 	fixation1: autoDraw = True
381.3487 	EXP 	red_dot: autoDraw = True
381.8503 	EXP 	fixation1: autoDraw = False
381.8503 	EXP 	fixation2: autoDraw = True
382.3508 	EXP 	fixation2: autoDraw = False
382.3508 	EXP 	pursuit_or_saccade_dot: autoDraw = True
382.3652 	EXP 	red_dot: autoDraw = False
383.5357 	EXP 	pursuit_or_saccade_dot: autoDraw = False
383.5407 	EXP 	New trial (rep=94, index=0): None
384.5544 	EXP 	break_text: autoDraw = False
384.5544 	EXP 	postbreak_text: autoDraw = False
384.5544 	EXP 	fixation1: autoDraw = False
384.5544 	EXP 	red_dot: autoDraw = False
384.5544 	EXP 	fixation2: autoDraw = False
384.5544 	EXP 	pursuit_or_saccade_dot: autoDraw = False
384.5544 	EXP 	fixation1: autoDraw = True
384.5544 	EXP 	red_dot: autoDraw = True
385.0526 	EXP 	fixation1: autoDraw = False
385.0526 	EXP 	fixation2: autoDraw = True
385.5528 	EXP 	fixation2: autoDraw = False
385.5528 	EXP 	pursuit_or_saccade_dot: autoDraw = True
385.5712 	EXP 	red_dot: autoDraw = False
386.7403 	EXP 	pursuit_or_saccade_dot: autoDraw = False
386.7452 	EXP 	New trial (rep=95, index=0): None
387.7575 	EXP 	break_text: autoDraw = False
387.7575 	EXP 	postbreak_text: autoDraw = False
387.7575 	EXP 	fixation1: autoDraw = False
387.7575 	EXP 	red_dot: autoDraw = False
387.7575 	EXP 	fixation2: autoDraw = False
387.7575 	EXP 	pursuit_or_saccade_dot: autoDraw = False
387.7575 	EXP 	fixation1: autoDraw = True
387.7575 	EXP 	red_dot: autoDraw = True
388.2568 	EXP 	fixation1: autoDraw = False
388.2568 	EXP 	fixation2: autoDraw = True
388.7570 	EXP 	fixation2: autoDraw = False
388.7570 	EXP 	pursuit_or_saccade_dot: autoDraw = True
388.7726 	EXP 	red_dot: autoDraw = False
389.9409 	EXP 	pursuit_or_saccade_dot: autoDraw = False
389.9457 	EXP 	New trial (rep=96, index=0): None
390.9580 	EXP 	break_text: autoDraw = False
390.9580 	EXP 	postbreak_text: autoDraw = False
390.9580 	EXP 	fixation1: autoDraw = False
390.9580 	EXP 	red_dot: autoDraw = False
390.9580 	EXP 	fixation2: autoDraw = False
390.9580 	EXP 	pursuit_or_saccade_dot: autoDraw = False
390.9580 	EXP 	fixation1: autoDraw = True
390.9580 	EXP 	red_dot: autoDraw = True
391.4589 	EXP 	fixation1: autoDraw = False
391.4589 	EXP 	fixation2: autoDraw = True
391.9593 	EXP 	fixation2: autoDraw = False
391.9593 	EXP 	pursuit_or_saccade_dot: autoDraw = True
391.9770 	EXP 	red_dot: autoDraw = False
393.1450 	EXP 	pursuit_or_saccade_dot: autoDraw = False
393.1496 	EXP 	New trial (rep=97, index=0): None
394.1610 	EXP 	break_text: autoDraw = False
394.1610 	EXP 	postbreak_text: autoDraw = False
394.1610 	EXP 	fixation1: autoDraw = False
394.1610 	EXP 	red_dot: autoDraw = False
394.1610 	EXP 	fixation2: autoDraw = False
394.1610 	EXP 	pursuit_or_saccade_dot: autoDraw = False
394.1610 	EXP 	fixation1: autoDraw = True
394.1610 	EXP 	red_dot: autoDraw = True
394.6616 	EXP 	fixation1: autoDraw = False
394.6616 	EXP 	fixation2: autoDraw = True
395.1624 	EXP 	fixation2: autoDraw = False
395.1624 	EXP 	pursuit_or_saccade_dot: autoDraw = True
395.1803 	EXP 	red_dot: autoDraw = False
396.3474 	EXP 	pursuit_or_saccade_dot: autoDraw = False
396.3528 	EXP 	New trial (rep=98, index=0): None
397.3668 	EXP 	break_text: autoDraw = False
397.3668 	EXP 	postbreak_text: autoDraw = False
397.3668 	EXP 	fixation1: autoDraw = False
397.3668 	EXP 	red_dot: autoDraw = False
397.3668 	EXP 	fixation2: autoDraw = False
397.3668 	EXP 	pursuit_or_saccade_dot: autoDraw = False
397.3668 	EXP 	fixation1: autoDraw = True
397.3668 	EXP 	red_dot: autoDraw = True
397.8817 	EXP 	fixation1: autoDraw = False
397.8817 	EXP 	fixation2: autoDraw = True
398.3816 	EXP 	fixation2: autoDraw = False
398.3816 	EXP 	pursuit_or_saccade_dot: autoDraw = True
398.4002 	EXP 	red_dot: autoDraw = False
399.5680 	EXP 	pursuit_or_saccade_dot: autoDraw = False
399.5733 	EXP 	New trial (rep=99, index=0): None
400.5865 	EXP 	break_text: autoDraw = False
400.5865 	EXP 	postbreak_text: autoDraw = False
400.5865 	EXP 	fixation1: autoDraw = False
400.5865 	EXP 	red_dot: autoDraw = False
400.5865 	EXP 	fixation2: autoDraw = False
400.5865 	EXP 	pursuit_or_saccade_dot: autoDraw = False
400.5865 	EXP 	fixation1: autoDraw = True
400.5865 	EXP 	red_dot: autoDraw = True
401.0861 	EXP 	fixation1: autoDraw = False
401.0861 	EXP 	fixation2: autoDraw = True
401.5884 	EXP 	fixation2: autoDraw = False
401.5884 	EXP 	pursuit_or_saccade_dot: autoDraw = True
401.6011 	EXP 	red_dot: autoDraw = False
402.7702 	EXP 	pursuit_or_saccade_dot: autoDraw = False
402.7889 	EXP 	break_text: autoDraw = False
402.7889 	EXP 	postbreak_text: autoDraw = False
402.7889 	EXP 	fixation1: autoDraw = False
402.7889 	EXP 	red_dot: autoDraw = False
402.7889 	EXP 	fixation2: autoDraw = False
