1213.1409 	EXP 	red_dot: autoDraw = False
1214.2746 	EXP 	pursuit_or_saccade_dot: autoDraw = False
1214.4529 	EXP 	New trial (rep=211, index=0): None
1215.2557 	DATA 	Keypress: right
1215.4674 	EXP 	break_text: autoDraw = False
1215.4674 	EXP 	postbreak_text: autoDraw = False
1215.4674 	EXP 	fixation1: autoDraw = False
1215.4674 	EXP 	dots_stimulus: autoDraw = False
1215.4674 	EXP 	blackout: autoDraw = False
1215.4674 	EXP 	red_dot: autoDraw = False
1215.4674 	EXP 	fixation2: autoDraw = False
1215.4674 	EXP 	pursuit_or_saccade_dot: autoDraw = False
1215.4674 	EXP 	dots_stimulus: coherence = 0.12
1215.4674 	EXP 	dots_stimulus: dir = 0.0
1215.4674 	EXP 	fixation1: autoDraw = True
1215.4674 	EXP 	red_dot: autoDraw = True
1216.4767 	EXP 	fixation1: autoDraw = False
1216.4767 	EXP 	dots_stimulus: autoDraw = True
1216.4767 	EXP 	blackout: autoDraw = True
1216.7783 	EXP 	dots_stimulus: autoDraw = False
1216.7783 	EXP 	blackout: autoDraw = False
1216.7783 	EXP 	fixation2: autoDraw = True
1217.7770 	EXP 	fixation2: autoDraw = False
1217.7770 	EXP 	pursuit_or_saccade_dot: autoDraw = True
1217.7955 	EXP 	red_dot: autoDraw = False
1218.9303 	EXP 	pursuit_or_saccade_dot: autoDraw = False
1219.2057 	EXP 	New trial (rep=212, index=0): None
1220.0062 	DATA 	Keypress: right
1220.2158 	EXP 	break_text: autoDraw = False
1220.2158 	EXP 	postbreak_text: autoDraw = False
1220.2158 	EXP 	fixation1: autoDraw = False
1220.2158 	EXP 	dots_stimulus: autoDraw = False
1220.2158 	EXP 	blackout: autoDraw = False
1220.2158 	EXP 	red_dot: autoDraw = False
1220.2158 	EXP 	fixation2: autoDraw = False
1220.2158 	EXP 	pursuit_or_saccade_dot: autoDraw = False
1220.2158 	EXP 	dots_stimulus: coherence = 0.24
1220.2158 	EXP 	dots_stimulus: dir = 180.0
1220.2158 	EXP 	fixation1: autoDraw = True
1220.2158 	EXP 	red_dot: autoDraw = True
1221.2161 	EXP 	fixation1: autoDraw = False
1221.2161 	EXP 	dots_stimulus: autoDraw = True
1221.2161 	EXP 	blackout: autoDraw = True
1221.5159 	EXP 	dots_stimulus: autoDraw = False
1221.5159 	EXP 	blackout: autoDraw = False
1221.5159 	EXP 	fixation2: autoDraw = True
1222.5170 	EXP 	fixation2: autoDraw = False
1222.5170 	EXP 	pursuit_or_saccade_dot: autoDraw = True
1222.5330 	EXP 	red_dot: autoDraw = False
1223.6673 	EXP 	pursuit_or_saccade_dot: autoDraw = False
1223.7958 	EXP 	New trial (rep=213, index=0): None
1224.5966 	DATA 	Keypress: right
1224.8066 	EXP 	break_text: autoDraw = False
1224.8066 	EXP 	postbreak_text: autoDraw = False
1224.8066 	EXP 	fixation1: autoDraw = False
1224.8066 	EXP 	dots_stimulus: autoDraw = False
1224.8066 	EXP 	blackout: autoDraw = False
1224.8066 	EXP 	red_dot: autoDraw = False
1224.8066 	EXP 	fixation2: autoDraw = False
1224.8066 	EXP 	pursuit_or_saccade_dot: autoDraw = False
1224.8066 	EXP 	dots_stimulus: coherence = 0.48
1224.8066 	EXP 	dots_stimulus: dir = 0.0
1224.8066 	EXP 	fixation1: autoDraw = True
1224.8066 	EXP 	red_dot: autoDraw = True
1225.8199 	EXP 	fixation1: autoDraw = False
1225.8199 	EXP 	dots_stimulus: autoDraw = True
1225.8199 	EXP 	blackout: autoDraw = True
1226.1198 	EXP 	dots_stimulus: autoDraw = False
1226.1198 	EXP 	blackout: autoDraw = False
1226.1198 	EXP 	fixation2: autoDraw = True
1227.1205 	EXP 	fixation2: autoDraw = False
1227.1205 	EXP 	pursuit_or_saccade_dot: autoDraw = True
1227.1381 	EXP 	red_dot: autoDraw = False
1228.2745 	EXP 	pursuit_or_saccade_dot: autoDraw = False
1228.4508 	EXP 	New trial (rep=214, index=0): None
1229.2513 	DATA 	Keypress: right
1229.4610 	EXP 	break_text: autoDraw = False
1229.4610 	EXP 	postbreak_text: autoDraw = False
1229.4610 	EXP 	fixation1: autoDraw = False
1229.4610 	EXP 	dots_stimulus: autoDraw = False
1229.4610 	EXP 	blackout: autoDraw = False
1229.4610 	EXP 	red_dot: autoDraw = False
1229.4610 	EXP 	fixation2: autoDraw = False
1229.4610 	EXP 	pursuit_or_saccade_dot: autoDraw = False
1229.4610 	EXP 	dots_stimulus: coherence = 0.06
1229.4610 	EXP 	dots_stimulus: dir = 0.0
1229.4610 	EXP 	fixation1: autoDraw = True
1229.4610 	EXP 	red_dot: autoDraw = True
1230.4744 	EXP 	fixation1: autoDraw = False
1230.4744 	EXP 	dots_stimulus: autoDraw = True
1230.4744 	EXP 	blackout: autoDraw = True
1230.7745 	EXP 	dots_stimulus: autoDraw = False
1230.7745 	EXP 	blackout: autoDraw = False
1230.7745 	EXP 	fixation2: autoDraw = True
1231.7755 	EXP 	fixation2: autoDraw = False
1231.7755 	EXP 	pursuit_or_saccade_dot: autoDraw = True
1231.7938 	EXP 	red_dot: autoDraw = False
1232.9269 	EXP 	pursuit_or_saccade_dot: autoDraw = False
1233.1544 	EXP 	New trial (rep=215, index=0): None
1233.9555 	DATA 	Keypress: left
1234.1656 	EXP 	break_text: autoDraw = False
1234.1656 	EXP 	postbreak_text: autoDraw = False
1234.1656 	EXP 	fixation1: autoDraw = False
1234.1656 	EXP 	dots_stimulus: autoDraw = False
1234.1656 	EXP 	blackout: autoDraw = False
1234.1656 	EXP 	red_dot: autoDraw = False
1234.1656 	EXP 	fixation2: autoDraw = False
1234.1656 	EXP 	pursuit_or_saccade_dot: autoDraw = False
1234.1656 	EXP 	dots_stimulus: coherence = 0.03
1234.1656 	EXP 	dots_stimulus: dir = 180.0
1234.1656 	EXP 	fixation1: autoDraw = True
1234.1656 	EXP 	red_dot: autoDraw = True
1235.1796 	EXP 	fixation1: autoDraw = False
1235.1796 	EXP 	dots_stimulus: autoDraw = True
1235.1796 	EXP 	blackout: autoDraw = True
1235.4801 	EXP 	dots_stimulus: autoDraw = False
1235.4801 	EXP 	blackout: autoDraw = False
1235.4801 	EXP 	fixation2: autoDraw = True
1236.4808 	EXP 	fixation2: autoDraw = False
1236.4808 	EXP 	pursuit_or_saccade_dot: autoDraw = True
1236.4991 	EXP 	red_dot: autoDraw = False
1237.6507 	EXP 	pursuit_or_saccade_dot: autoDraw = False
1237.7607 	EXP 	New trial (rep=216, index=0): None
1238.5624 	DATA 	Keypress: right
1238.7719 	EXP 	break_text: autoDraw = False
1238.7719 	EXP 	postbreak_text: autoDraw = False
1238.7719 	EXP 	fixation1: autoDraw = False
1238.7719 	EXP 	dots_stimulus: autoDraw = False
1238.7719 	EXP 	blackout: autoDraw = False
1238.7719 	EXP 	red_dot: autoDraw = False
1238.7719 	EXP 	fixation2: autoDraw = False
1238.7719 	EXP 	pursuit_or_saccade_dot: autoDraw = False
1238.7719 	EXP 	dots_stimulus: coherence = 0.48
1238.7719 	EXP 	dots_stimulus: dir = 180.0
1238.7719 	EXP 	fixation1: autoDraw = True
1238.7719 	EXP 	red_dot: autoDraw = True
1239.7836 	EXP 	fixation1: autoDraw = False
1239.7836 	EXP 	dots_stimulus: autoDraw = True
1239.7836 	EXP 	blackout: autoDraw = True
1240.0862 	EXP 	dots_stimulus: autoDraw = False
1240.0862 	EXP 	blackout: autoDraw = False
1240.0862 	EXP 	fixation2: autoDraw = True
1241.1020 	EXP 	fixation2: autoDraw = False
1241.1020 	EXP 	pursuit_or_saccade_dot: autoDraw = True
1241.1186 	EXP 	red_dot: autoDraw = False
1242.2690 	EXP 	pursuit_or_saccade_dot: autoDraw = False
1242.4581 	DATA 	Keypress: left
1242.4962 	EXP 	New trial (rep=217, index=0): None
1243.5065 	EXP 	break_text: autoDraw = False
1243.5065 	EXP 	postbreak_text: autoDraw = False
1243.5065 	EXP 	fixation1: autoDraw = False
1243.5065 	EXP 	dots_stimulus: autoDraw = False
1243.5065 	EXP 	blackout: autoDraw = False
1243.5065 	EXP 	red_dot: autoDraw = False
1243.5065 	EXP 	fixation2: autoDraw = False
1243.5065 	EXP 	pursuit_or_saccade_dot: autoDraw = False
1243.5065 	EXP 	dots_stimulus: coherence = 0.12
1243.5065 	EXP 	dots_stimulus: dir = 0.0
1243.5065 	EXP 	fixation1: autoDraw = True
1243.5065 	EXP 	red_dot: autoDraw = True
1244.5221 	EXP 	fixation1: autoDraw = False
1244.5221 	EXP 	dots_stimulus: autoDraw = True
1244.5221 	EXP 	blackout: autoDraw = True
1244.8217 	EXP 	dots_stimulus: autoDraw = False
1244.8217 	EXP 	blackout: autoDraw = False
1244.8217 	EXP 	fixation2: autoDraw = True
1245.8221 	EXP 	fixation2: autoDraw = False
1245.8221 	EXP 	pursuit_or_saccade_dot: autoDraw = True
1245.8406 	EXP 	red_dot: autoDraw = False
1246.9904 	EXP 	pursuit_or_saccade_dot: autoDraw = False
1247.2389 	EXP 	New trial (rep=218, index=0): None
1248.0404 	DATA 	Keypress: right
1248.2505 	EXP 	break_text: autoDraw = False
1248.2505 	EXP 	postbreak_text: autoDraw = False
1248.2505 	EXP 	fixation1: autoDraw = False
1248.2505 	EXP 	dots_stimulus: autoDraw = False
1248.2505 	EXP 	blackout: autoDraw = False
1248.2505 	EXP 	red_dot: autoDraw = False
1248.2505 	EXP 	fixation2: autoDraw = False
1248.2505 	EXP 	pursuit_or_saccade_dot: autoDraw = False
1248.2505 	EXP 	dots_stimulus: coherence = 0.06
1248.2505 	EXP 	dots_stimulus: dir = 180.0
1248.2505 	EXP 	fixation1: autoDraw = True
1248.2505 	EXP 	red_dot: autoDraw = True
1249.2599 	EXP 	fixation1: autoDraw = False
1249.2599 	EXP 	dots_stimulus: autoDraw = True
1249.2599 	EXP 	blackout: autoDraw = True
1249.5612 	EXP 	dots_stimulus: autoDraw = False
1249.5612 	EXP 	blackout: autoDraw = False
1249.5612 	EXP 	fixation2: autoDraw = True
1250.5631 	EXP 	fixation2: autoDraw = False
1250.5631 	EXP 	pursuit_or_saccade_dot: autoDraw = True
1250.5776 	EXP 	red_dot: autoDraw = False
1251.7144 	EXP 	pursuit_or_saccade_dot: autoDraw = False
1251.9732 	EXP 	New trial (rep=219, index=0): None
1252.7742 	DATA 	Keypress: right
1252.9838 	EXP 	break_text: autoDraw = False
1252.9838 	EXP 	postbreak_text: autoDraw = False
1252.9838 	EXP 	fixation1: autoDraw = False
1252.9838 	EXP 	dots_stimulus: autoDraw = False
1252.9838 	EXP 	blackout: autoDraw = False
1252.9838 	EXP 	red_dot: autoDraw = False
1252.9838 	EXP 	fixation2: autoDraw = False
1252.9838 	EXP 	pursuit_or_saccade_dot: autoDraw = False
1252.9838 	EXP 	dots_stimulus: coherence = 0.24
1252.9838 	EXP 	dots_stimulus: dir = 0.0
1252.9838 	EXP 	fixation1: autoDraw = True
1252.9838 	EXP 	red_dot: autoDraw = True
1253.9977 	EXP 	fixation1: autoDraw = False
1253.9977 	EXP 	dots_stimulus: autoDraw = True
1253.9977 	EXP 	blackout: autoDraw = True
1254.2978 	EXP 	dots_stimulus: autoDraw = False
1254.2978 	EXP 	blackout: autoDraw = False
1254.2978 	EXP 	fixation2: autoDraw = True
1255.3010 	EXP 	fixation2: autoDraw = False
1255.3010 	EXP 	pursuit_or_saccade_dot: autoDraw = True
1255.3165 	EXP 	red_dot: autoDraw = False
1256.4511 	EXP 	pursuit_or_saccade_dot: autoDraw = False
1256.6106 	EXP 	New trial (rep=220, index=0): None
1257.4122 	DATA 	Keypress: right
1257.6228 	EXP 	break_text: autoDraw = False
1257.6228 	EXP 	postbreak_text: autoDraw = False
1257.6228 	EXP 	fixation1: autoDraw = False
1257.6228 	EXP 	dots_stimulus: autoDraw = False
1257.6228 	EXP 	blackout: autoDraw = False
1257.6228 	EXP 	red_dot: autoDraw = False
1257.6228 	EXP 	fixation2: autoDraw = False
1257.6228 	EXP 	pursuit_or_saccade_dot: autoDraw = False
1257.6228 	EXP 	dots_stimulus: coherence = 0.06
1257.6228 	EXP 	dots_stimulus: dir = 180.0
1257.6228 	EXP 	fixation1: autoDraw = True
1257.6228 	EXP 	red_dot: autoDraw = True
1258.6379 	EXP 	fixation1: autoDraw = False
1258.6379 	EXP 	dots_stimulus: autoDraw = True
1258.6379 	EXP 	blackout: autoDraw = True
1258.9527 	EXP 	dots_stimulus: autoDraw = False
1258.9527 	EXP 	blackout: autoDraw = False
1258.9527 	EXP 	fixation2: autoDraw = True
1259.9547 	EXP 	fixation2: autoDraw = False
1259.9547 	EXP 	pursuit_or_saccade_dot: autoDraw = True
1259.9732 	EXP 	red_dot: autoDraw = False
1261.1050 	EXP 	pursuit_or_saccade_dot: autoDraw = False
1261.3505 	EXP 	New trial (rep=221, index=0): None
1262.1513 	DATA 	Keypress: right
1262.3614 	EXP 	break_text: autoDraw = False
1262.3614 	EXP 	postbreak_text: autoDraw = False
1262.3614 	EXP 	fixation1: autoDraw = False
1262.3614 	EXP 	dots_stimulus: autoDraw = False
1262.3614 	EXP 	blackout: autoDraw = False
1262.3614 	EXP 	red_dot: autoDraw = False
1262.3614 	EXP 	fixation2: autoDraw = False
1262.3614 	EXP 	pursuit_or_saccade_dot: autoDraw = False
1262.3614 	EXP 	dots_stimulus: coherence = 0.24
1262.3614 	EXP 	dots_stimulus: dir = 180.0
1262.3614 	EXP 	fixation1: autoDraw = True
1262.3614 	EXP 	red_dot: autoDraw = True
1263.3759 	EXP 	fixation1: autoDraw = False
1263.3759 	EXP 	dots_stimulus: autoDraw = True
1263.3759 	EXP 	blackout: autoDraw = True
1263.6929 	EXP 	dots_stimulus: autoDraw = False
1263.6929 	EXP 	blackout: autoDraw = False
1263.6929 	EXP 	fixation2: autoDraw = True
1264.6922 	EXP 	fixation2: autoDraw = False
1264.6922 	EXP 	pursuit_or_saccade_dot: autoDraw = True
1264.7088 	EXP 	red_dot: autoDraw = False
1265.8594 	EXP 	pursuit_or_saccade_dot: autoDraw = False
1265.9303 	DATA 	Keypress: left
1265.9715 	EXP 	New trial (rep=222, index=0): None
1266.9828 	EXP 	break_text: autoDraw = False
1266.9828 	EXP 	postbreak_text: autoDraw = False
1266.9828 	EXP 	fixation1: autoDraw = False
1266.9828 	EXP 	dots_stimulus: autoDraw = False
1266.9828 	EXP 	blackout: autoDraw = False
1266.9828 	EXP 	red_dot: autoDraw = False
1266.9828 	EXP 	fixation2: autoDraw = False
1266.9828 	EXP 	pursuit_or_saccade_dot: autoDraw = False
1266.9828 	EXP 	dots_stimulus: coherence = 0.48
1266.9828 	EXP 	dots_stimulus: dir = 0.0
1266.9828 	EXP 	fixation1: autoDraw = True
1266.9828 	EXP 	red_dot: autoDraw = True
1267.9969 	EXP 	fixation1: autoDraw = False
1267.9969 	EXP 	dots_stimulus: autoDraw = True
1267.9969 	EXP 	blackout: autoDraw = True
1268.3124 	EXP 	dots_stimulus: autoDraw = False
1268.3124 	EXP 	blackout: autoDraw = False
1268.3124 	EXP 	fixation2: autoDraw = True
1269.3133 	EXP 	fixation2: autoDraw = False
1269.3133 	EXP 	pursuit_or_saccade_dot: autoDraw = True
1269.3316 	EXP 	red_dot: autoDraw = False
1270.4665 	EXP 	pursuit_or_saccade_dot: autoDraw = False
1270.6770 	EXP 	New trial (rep=223, index=0): None
1271.4776 	DATA 	Keypress: right
1271.6870 	EXP 	break_text: autoDraw = False
1271.6870 	EXP 	postbreak_text: autoDraw = False
1271.6870 	EXP 	fixation1: autoDraw = False
1271.6870 	EXP 	dots_stimulus: autoDraw = False
1271.6870 	EXP 	blackout: autoDraw = False
1271.6870 	EXP 	red_dot: autoDraw = False
1271.6870 	EXP 	fixation2: autoDraw = False
1271.6870 	EXP 	pursuit_or_saccade_dot: autoDraw = False
1271.6870 	EXP 	dots_stimulus: coherence = 0.12
1271.6870 	EXP 	dots_stimulus: dir = 0.0
1271.6870 	EXP 	fixation1: autoDraw = True
1271.6870 	EXP 	red_dot: autoDraw = True
1272.6999 	EXP 	fixation1: autoDraw = False
1272.6999 	EXP 	dots_stimulus: autoDraw = True
1272.6999 	EXP 	blackout: autoDraw = True
1272.9999 	EXP 	dots_stimulus: autoDraw = False
1272.9999 	EXP 	blackout: autoDraw = False
1272.9999 	EXP 	fixation2: autoDraw = True
1274.0010 	EXP 	fixation2: autoDraw = False
1274.0010 	EXP 	pursuit_or_saccade_dot: autoDraw = True
1274.0195 	EXP 	red_dot: autoDraw = False
1275.1526 	EXP 	pursuit_or_saccade_dot: autoDraw = False
1275.2314 	EXP 	New trial (rep=224, index=0): None
1276.0327 	DATA 	Keypress: right
1276.2425 	EXP 	break_text: autoDraw = False
1276.2425 	EXP 	postbreak_text: autoDraw = False
1276.2425 	EXP 	fixation1: autoDraw = False
1276.2425 	EXP 	dots_stimulus: autoDraw = False
1276.2425 	EXP 	blackout: autoDraw = False
1276.2425 	EXP 	red_dot: autoDraw = False
1276.2425 	EXP 	fixation2: autoDraw = False
1276.2425 	EXP 	pursuit_or_saccade_dot: autoDraw = False
1276.2425 	EXP 	dots_stimulus: coherence = 0.03
1276.2425 	EXP 	dots_stimulus: dir = 180.0
1276.2425 	EXP 	fixation1: autoDraw = True
1276.2425 	EXP 	red_dot: autoDraw = True
1277.2544 	EXP 	fixation1: autoDraw = False
1277.2544 	EXP 	dots_stimulus: autoDraw = True
1277.2544 	EXP 	blackout: autoDraw = True
1277.5542 	EXP 	dots_stimulus: autoDraw = False
1277.5542 	EXP 	blackout: autoDraw = False
1277.5542 	EXP 	fixation2: autoDraw = True
1278.5556 	EXP 	fixation2: autoDraw = False
1278.5556 	EXP 	pursuit_or_saccade_dot: autoDraw = True
1278.5743 	EXP 	red_dot: autoDraw = False
1279.7074 	EXP 	pursuit_or_saccade_dot: autoDraw = False
1279.8515 	EXP 	New trial (rep=225, index=0): None
1279.8524 	DATA 	Keypress: left
1279.8625 	EXP 	break_text: autoDraw = False
1279.8625 	EXP 	postbreak_text: autoDraw = False
1279.8625 	EXP 	fixation1: autoDraw = False
1279.8625 	EXP 	dots_stimulus: autoDraw = False
1279.8625 	EXP 	blackout: autoDraw = False
1279.8625 	EXP 	red_dot: autoDraw = False
1279.8625 	EXP 	fixation2: autoDraw = False
1279.8625 	EXP 	pursuit_or_saccade_dot: autoDraw = False
1279.8625 	EXP 	dots_stimulus: coherence = 0.03
1279.8625 	EXP 	dots_stimulus: dir = 0.0
1279.8625 	EXP 	break_text: autoDraw = True
1328.6257 	DATA 	Keypress: space
1328.6569 	EXP 	break_text: autoDraw = False
1328.6569 	EXP 	postbreak_text: autoDraw = True
1332.6558 	EXP 	postbreak_text: autoDraw = False
1332.6558 	EXP 	fixation1: autoDraw = True
1332.6558 	EXP 	red_dot: autoDraw = True
1333.6622 	EXP 	fixation1: autoDraw = False
1333.6622 	EXP 	dots_stimulus: autoDraw = True
1333.6622 	EXP 	blackout: autoDraw = True
1333.9625 	EXP 	dots_stimulus: autoDraw = False
1333.9625 	EXP 	blackout: autoDraw = False
1333.9625 	EXP 	fixation2: autoDraw = True
1334.9634 	EXP 	fixation2: autoDraw = False
1334.9634 	EXP 	pursuit_or_saccade_dot: autoDraw = True
1334.9801 	EXP 	red_dot: autoDraw = False
1336.1147 	EXP 	pursuit_or_saccade_dot: autoDraw = False
1336.2256 	EXP 	New trial (rep=226, index=0): None
1337.0273 	DATA 	Keypress: right
1337.2370 	EXP 	break_text: autoDraw = False
1337.2370 	EXP 	postbreak_text: autoDraw = False
1337.2370 	EXP 	fixation1: autoDraw = False
1337.2370 	EXP 	dots_stimulus: autoDraw = False
1337.2370 	EXP 	blackout: autoDraw = False
1337.2370 	EXP 	red_dot: autoDraw = False
1337.2370 	EXP 	fixation2: autoDraw = False
1337.2370 	EXP 	pursuit_or_saccade_dot: autoDraw = False
1337.2370 	EXP 	dots_stimulus: coherence = 0.24
1337.2370 	EXP 	dots_stimulus: dir = 0.0
1337.2370 	EXP 	fixation1: autoDraw = True
1337.2370 	EXP 	red_dot: autoDraw = True
1338.2482 	EXP 	fixation1: autoDraw = False
1338.2482 	EXP 	dots_stimulus: autoDraw = True
1338.2482 	EXP 	blackout: autoDraw = True
1338.5500 	EXP 	dots_stimulus: autoDraw = False
1338.5500 	EXP 	blackout: autoDraw = False
1338.5500 	EXP 	fixation2: autoDraw = True
1339.5511 	EXP 	fixation2: autoDraw = False
1339.5511 	EXP 	pursuit_or_saccade_dot: autoDraw = True
1339.5677 	EXP 	red_dot: autoDraw = False
1340.7003 	EXP 	pursuit_or_saccade_dot: autoDraw = False
1340.8805 	EXP 	New trial (rep=227, index=0): None
1341.6816 	DATA 	Keypress: right
1341.8912 	EXP 	break_text: autoDraw = False
1341.8912 	EXP 	postbreak_text: autoDraw = False
1341.8912 	EXP 	fixation1: autoDraw = False
1341.8912 	EXP 	dots_stimulus: autoDraw = False
1341.8912 	EXP 	blackout: autoDraw = False
1341.8912 	EXP 	red_dot: autoDraw = False
1341.8912 	EXP 	fixation2: autoDraw = False
1341.8912 	EXP 	pursuit_or_saccade_dot: autoDraw = False
1341.8912 	EXP 	dots_stimulus: coherence = 0.12
1341.8912 	EXP 	dots_stimulus: dir = 0.0
1341.8912 	EXP 	fixation1: autoDraw = True
1341.8912 	EXP 	red_dot: autoDraw = True
1342.9043 	EXP 	fixation1: autoDraw = False
1342.9043 	EXP 	dots_stimulus: autoDraw = True
1342.9043 	EXP 	blackout: autoDraw = True
1343.2046 	EXP 	dots_stimulus: autoDraw = False
1343.2046 	EXP 	blackout: autoDraw = False
1343.2046 	EXP 	fixation2: autoDraw = True
1344.2057 	EXP 	fixation2: autoDraw = False
1344.2057 	EXP 	pursuit_or_saccade_dot: autoDraw = True
1344.2223 	EXP 	red_dot: autoDraw = False
1345.3572 	EXP 	pursuit_or_saccade_dot: autoDraw = False
1345.5009 	EXP 	New trial (rep=228, index=0): None
1346.3019 	DATA 	Keypress: right
1346.5115 	EXP 	break_text: autoDraw = False
1346.5115 	EXP 	postbreak_text: autoDraw = False
1346.5115 	EXP 	fixation1: autoDraw = False
1346.5115 	EXP 	dots_stimulus: autoDraw = False
1346.5115 	EXP 	blackout: autoDraw = False
1346.5115 	EXP 	red_dot: autoDraw = False
1346.5115 	EXP 	fixation2: autoDraw = False
1346.5115 	EXP 	pursuit_or_saccade_dot: autoDraw = False
1346.5115 	EXP 	dots_stimulus: coherence = 0.06
1346.5115 	EXP 	dots_stimulus: dir = 180.0
1346.5115 	EXP 	fixation1: autoDraw = True
1346.5115 	EXP 	red_dot: autoDraw = True
1347.5259 	EXP 	fixation1: autoDraw = False
1347.5259 	EXP 	dots_stimulus: autoDraw = True
1347.5259 	EXP 	blackout: autoDraw = True
1347.8262 	EXP 	dots_stimulus: autoDraw = False
1347.8262 	EXP 	blackout: autoDraw = False
1347.8262 	EXP 	fixation2: autoDraw = True
1348.8269 	EXP 	fixation2: autoDraw = False
1348.8269 	EXP 	pursuit_or_saccade_dot: autoDraw = True
1348.8440 	EXP 	red_dot: autoDraw = False
1349.9783 	EXP 	pursuit_or_saccade_dot: autoDraw = False
1350.0229 	EXP 	New trial (rep=229, index=0): None
1350.8242 	DATA 	Keypress: right
1351.0342 	EXP 	break_text: autoDraw = False
1351.0342 	EXP 	postbreak_text: autoDraw = False
1351.0342 	EXP 	fixation1: autoDraw = False
1351.0342 	EXP 	dots_stimulus: autoDraw = False
1351.0342 	EXP 	blackout: autoDraw = False
1351.0342 	EXP 	red_dot: autoDraw = False
1351.0342 	EXP 	fixation2: autoDraw = False
1351.0342 	EXP 	pursuit_or_saccade_dot: autoDraw = False
1351.0342 	EXP 	dots_stimulus: coherence = 0.48
1351.0342 	EXP 	dots_stimulus: dir = 180.0
1351.0342 	EXP 	fixation1: autoDraw = True
1351.0342 	EXP 	red_dot: autoDraw = True
1352.0452 	EXP 	fixation1: autoDraw = False
1352.0452 	EXP 	dots_stimulus: autoDraw = True
1352.0452 	EXP 	blackout: autoDraw = True
1352.3471 	EXP 	dots_stimulus: autoDraw = False
1352.3471 	EXP 	blackout: autoDraw = False
1352.3471 	EXP 	fixation2: autoDraw = True
1353.3480 	EXP 	fixation2: autoDraw = False
1353.3480 	EXP 	pursuit_or_saccade_dot: autoDraw = True
1353.3648 	EXP 	red_dot: autoDraw = False
1354.4982 	EXP 	pursuit_or_saccade_dot: autoDraw = False
1354.7263 	EXP 	New trial (rep=230, index=0): None
1355.5279 	DATA 	Keypress: left
1355.7393 	EXP 	break_text: autoDraw = False
1355.7393 	EXP 	postbreak_text: autoDraw = False
1355.7393 	EXP 	fixation1: autoDraw = False
1355.7393 	EXP 	dots_stimulus: autoDraw = False
1355.7393 	EXP 	blackout: autoDraw = False
1355.7393 	EXP 	red_dot: autoDraw = False
1355.7393 	EXP 	fixation2: autoDraw = False
1355.7393 	EXP 	pursuit_or_saccade_dot: autoDraw = False
1355.7393 	EXP 	dots_stimulus: coherence = 0.24
1355.7393 	EXP 	dots_stimulus: dir = 180.0
1355.7393 	EXP 	fixation1: autoDraw = True
1355.7393 	EXP 	red_dot: autoDraw = True
1356.7516 	EXP 	fixation1: autoDraw = False
1356.7516 	EXP 	dots_stimulus: autoDraw = True
1356.7516 	EXP 	blackout: autoDraw = True
1357.0521 	EXP 	dots_stimulus: autoDraw = False
1357.0521 	EXP 	blackout: autoDraw = False
1357.0521 	EXP 	fixation2: autoDraw = True
1358.0528 	EXP 	fixation2: autoDraw = False
1358.0528 	EXP 	pursuit_or_saccade_dot: autoDraw = True
1358.0696 	EXP 	red_dot: autoDraw = False
1359.2038 	EXP 	pursuit_or_saccade_dot: autoDraw = False
1359.3225 	DATA 	Keypress: left
1359.3652 	EXP 	New trial (rep=231, index=0): None
1360.3747 	EXP 	break_text: autoDraw = False
1360.3747 	EXP 	postbreak_text: autoDraw = False
1360.3747 	EXP 	fixation1: autoDraw = False
1360.3747 	EXP 	dots_stimulus: autoDraw = False
1360.3747 	EXP 	blackout: autoDraw = False
1360.3747 	EXP 	red_dot: autoDraw = False
1360.3747 	EXP 	fixation2: autoDraw = False
1360.3747 	EXP 	pursuit_or_saccade_dot: autoDraw = False
1360.3747 	EXP 	dots_stimulus: coherence = 0.06
1360.3747 	EXP 	dots_stimulus: dir = 0.0
1360.3747 	EXP 	fixation1: autoDraw = True
1360.3747 	EXP 	red_dot: autoDraw = True
1361.3901 	EXP 	fixation1: autoDraw = False
1361.3901 	EXP 	dots_stimulus: autoDraw = True
1361.3901 	EXP 	blackout: autoDraw = True
1361.7062 	EXP 	dots_stimulus: autoDraw = False
1361.7062 	EXP 	blackout: autoDraw = False
1361.7062 	EXP 	fixation2: autoDraw = True
1362.7057 	EXP 	fixation2: autoDraw = False
1362.7057 	EXP 	pursuit_or_saccade_dot: autoDraw = True
1362.7239 	EXP 	red_dot: autoDraw = False
1363.8586 	EXP 	pursuit_or_saccade_dot: autoDraw = False
1363.9628 	DATA 	Keypress: right
1364.0023 	EXP 	New trial (rep=232, index=0): None
1365.0125 	EXP 	break_text: autoDraw = False
1365.0125 	EXP 	postbreak_text: autoDraw = False
1365.0125 	EXP 	fixation1: autoDraw = False
1365.0125 	EXP 	dots_stimulus: autoDraw = False
1365.0125 	EXP 	blackout: autoDraw = False
1365.0125 	EXP 	red_dot: autoDraw = False
1365.0125 	EXP 	fixation2: autoDraw = False
1365.0125 	EXP 	pursuit_or_saccade_dot: autoDraw = False
1365.0125 	EXP 	dots_stimulus: coherence = 0.48
1365.0125 	EXP 	dots_stimulus: dir = 0.0
1365.0125 	EXP 	fixation1: autoDraw = True
1365.0125 	EXP 	red_dot: autoDraw = True
1366.0260 	EXP 	fixation1: autoDraw = False
1366.0260 	EXP 	dots_stimulus: autoDraw = True
1366.0260 	EXP 	blackout: autoDraw = True
